artist,song_name,duration_ms,danceability,energy
Meghan Trainor,Made You Look,196075,0.5660716921035921,0.31783575553170007
Ariana Grande,Positions,72487,0.6147296074567249,0.016375592599054967
Beyonce,Cuff It,135664,0.15827102054842968,0.4687563679791614
Wham!,Last Christmas,258584,0.36722506380975806,0.6304777676406778
Lil Uzi Vert,Just Wanna Rock,152231,0.759951974623039,0.004954619165155827
Taylor Swift,Lavender Haze,214442,0.9381232789606305,0.25622775890096483
Ed Sheeran,Eyes Closed,112984,0.18490512632119127,0.2716995290705245
Lil Nas & Jack Harlow,Industry Baby,35009,0.5674422628852417,0.40760332375719566
Drake & Future & Young Thug,Way 2 Sexy,40822,0.5093298372277428,0.022947430611071407
Justin Bieber & Quavo,Intentions,134320,0.15661976759520968,0.8678780412207358
Coi Leray,Players,111705,0.5900860014334707,0.5840237920192477
Doja Cat & Nicki Minaj,Say So,214008,0.7219652428230129,0.026994350050026927
Mariah Carey,All I Want For Christmas Is You,293388,0.9012722113651078,0.13279940261542744
Taylor Swift,Cruel Summer,14239,0.9306296841389952,0.18407851956472432
Olivia Rodrigo,Deja Vu,55752,0.04376073205367126,0.7058532030291104
Coldplay & BTS,My Universe,29169,0.8142382059945391,0.3985638496152494
David Kushner,Daylight,145049,0.8698614078246286,0.338004625244699
Oliver Tree & Robin Schulz,Miss You,295984,0.34546357711341236,0.1273318617123418
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),183745,0.34038528127739276,0.7531687366072777
Nat King Cole,The Christmas Song (Merry Christmas To You),213390,0.49940118054122784,0.397843293563077
The Weeknd & Ariana Grande,Die For You,14251,0.666955877735386,0.04154425813156393
Powfu & Beabadoobee,Death Bed,30054,0.6452460904468379,0.7942556924509002
Chris Brown,Under The Influence,92097,0.529694548100946,0.9199371267626567
Kane Brown With Katelyn Brown,Thank God,215348,0.3900416890069829,0.09857737467272532
Farruko,Pepas,262488,0.5442854269062154,0.18986798245476055
Bad Bunny & Chencho Corleone,Me porto bonito,230719,0.528398569847133,0.9728347413808454
Beyonce,Cuff It,120933,0.08635044446693763,0.9575087894200957
Lil Durk & J Cole,All My Life,257431,0.10436327811242918,0.6396210444560043
Bad Bunny & Jhay Cortez,Dakiti,97134,0.36022985274490515,0.7066333644829865
Lewis Capaldi,Before You Go,273021,0.7346395911382899,0.09753513312558293
Lil Nas X,Montero (Call Me By Your Name),142581,0.9453796684862537,0.3853974469724444
Olivia Rodrigo,Good 4 U,266205,0.19294052923066718,0.14479572462288093
Dua Lipa,Don't Start Now,265949,0.17242783115713978,0.4331470183962064
Toosii,Favorite Song,96238,0.305861023172608,0.5155257587597559
Jose Feliciano,Feliz Navidad,52088,0.39782659771995166,0.7980898445552305
Apache 207,Roller,274146,0.5914327818541888,0.6348357267608564
Drake,Toosie Slide,285711,0.20646188097686102,0.6597209577174951
Toosii,Favorite Song,150444,0.7387608594070101,0.19786889807541141
Lil Nas X,Montero (Call Me By Your Name),36247,0.04200489320613654,0.013533204332716209
Harry Styles,Adore You,71759,0.5625368405482907,0.0740261179575249
Drake & 21 Savage,Jimmy Cooks,175900,0.2219679104635589,0.5250696626876146
Michael Buble,It's Beginning To Look A Lot Like Christmas,200651,0.6096186120288017,0.14858877698109307
Chris Brown,Under The Influence,75289,0.41001926812865286,0.7175687407200448
JVKE,golden hour,18538,0.9963922020957247,0.4004148059200008
Rosa Linn,Snap,70210,0.30664588871480314,0.28564042053404404
Dua Lipa,Break My Heart,149271,0.4808444321338702,0.6037565515914303
Powfu & Beabadoobee,Death Bed,203516,0.4153516863474567,0.5031775498468429
Lewis Capaldi,Before You Go,20643,0.8443833303050459,0.3560912385911983
Billie Eilish,Bad Guy,107513,0.05623342978754797,0.9795770914782546
Jelly Roll,Need A Favor,20804,0.11727915900551722,0.19884735721254587
Metro Boomin, The Weeknd & 21 Savage,Creepin',257718,0.23192763874104416,0.34566033172316135
Doja Cat & The Weeknd,You Right,45509,0.795477569799191,0.3068443130907691
Topic & A7S,Breaking Me,199925,0.028407730326619585,0.13556961546509372
Farruko,Pepas,249886,0.8197245223600838,0.9420448530853875
Harry Styles,As It Was,73040,0.6833484268511243,0.40500126214566134
Stephen Sanchez,Until I Found You,3189,0.135697840067995,0.9619556910338949
Morgan Wallen,Wasted On You,200359,0.20362017355537598,0.5151708317231906
Lizzo,About Damn Time,34057,0.08715422425850194,0.26830934458016487
Adele,Easy On Me,198185,0.932783899888937,0.9612986418519385
Mariah Carey,All I Want For Christmas Is You,253718,0.48025708591560246,0.7707945091837344
DaBaby & Roddy Ricch,Rockstar,149214,0.6355999744067703,0.6201535895773864
Masked Wolf,Astronaut In The Ocean,252974,0.8173719496616967,0.4179231804678234
Tom Odell,Another Love,9409,0.15468444398480552,0.8684208071886617
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,26292,0.4662979255284734,0.3238956595173118
Billie Eilish,Happier Than Ever,254616,0.20211066021733848,0.390841231289745
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,246592,0.047240160277895904,0.007345961735937823
Maren Morris,The Bones,136513,0.49488905596981503,0.2378445802213578
DJ Ti.sto & Ava Max,The Motto,235006,0.5602738813269417,0.19183233086308182
Imagine Dragons & JID,Enemy,28838,0.2654316654281711,0.9302545187529757
Billie Eilish,Therefore I Am,115581,0.7205530279051916,0.6004087105067043
David Kushner,Daylight,165662,0.21792819544120678,0.5753295359392949
Andy Williams,It's The Most Wonderful Time Of The Year,285231,0.005452740116432264,0.8762198218544724
Doja Cat & Nicki Minaj,Say So,164322,0.16983865038344026,0.7502745711000335
Doja Cat & SZA,Kiss Me More,180184,0.07198030583375636,0.6464817401420626
Adele,Easy On Me,244678,0.489930281353384,0.4011634785600118
Future & Drake & Tems,WAIT FOR U,64546,0.20829576775361358,0.46357424003361203
Latto,Big Energy,136394,0.26550885650712175,0.10343125653866436
Ed Sheeran,Eyes Closed,185754,0.3604325412726739,0.8213823158328855
Coldplay & BTS,My Universe,79846,0.9406786067219981,0.24557241347141567
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,151474,0.34579612786004077,0.2825260421523693
Post Malone & The Weeknd,One Right Now,241693,0.8230526849218084,0.23927597959238456
The Kid LAROI,Without You,198033,0.8089105766983968,0.563357054581705
Jordan Davis & Luke Bryan,Buy Dirt,72382,0.12624500236770364,0.9054339059441693
Billie Eilish,Bad Guy,280473,0.04581272466546504,0.4747090748369338
Steve Lacy,Bad Habit,264119,0.49253443477123726,0.1664226259298034
Eslabon Armado & Peso Pluma,Ella Baila Sola,243297,0.3749770081879388,0.19488735095773213
The Weeknd,Blinding Lights,39612,0.08948480556767358,0.6623816648235438
Drake & 21 Savage & Project Pat,Knife Talk,112351,0.5050373599759568,0.46478970263834873
Burl Ives,A Holly Jolly Christmas,279541,0.44779431452741825,0.7006975479271653
WizKid & Justin Bieber & Tems,Essence,180227,0.6804736142416447,0.8639024997994862
Drake & Lil Durk,Laugh Now Cry Later,114935,0.005956726044405225,0.5097033632712449
Luke Combs,Forever After All,16382,0.9824385485977842,0.6458553172347751
Eslabon Armado & Peso Pluma,Ella Baila Sola,54183,0.03216699192293371,0.5665065974762639
Bailey Zimmerman,Rock And A Hard Place,242735,0.21141242305278818,0.07958921688811549
Lady Gaga & Ariana Grande,Rain On Me,157190,0.9261479926799995,0.39104831330769685
Luke Combs,Forever After All,187137,0.2808869749067333,0.3388512963330691
CJ,Whoopty,190121,0.22094800473229148,0.8233659364581057
Taylor Swift,Lavender Haze,92491,0.12465513134531325,0.09180193518754898
Zach Bryan,Something In The Orange,79050,0.357659661112114,0.025347037483344215
Billie Eilish,Therefore I Am,46605,0.3903086966038066,0.7408706140405441
Adele,Easy On Me,28725,0.013831084677351502,0.36993313009591544
Chris Brown & Young Thug,Go Crazy,261568,0.8047636737704839,0.3462889535876481
Justin Bieber & Daniel Caesar & Giveon,Peaches,160061,0.2611121989961154,0.9094416837323446
Lil Tjay & 6LACK,Calling My Phone,3746,0.4599696736348874,0.08348187572685739
The Weeknd & Ariana Grande,Save Your Tears,130484,0.47092322322007973,0.1793073100259075
Kate Bush,Running Up That Hill (A Deal With God),213209,0.30217549973064095,0.3065596261153407
Billie Eilish,Bad Guy,109207,0.4692664967394906,0.005673541165441609
Coi Leray,Players,181065,0.4903956478253503,0.9373174555045976
Harry Styles,Late Night Talking,241883,0.017724192633502334,0.19522834614581164
CJ,Whoopty,3876,0.047610417987056564,0.47836239359055976
Raye & 070 Shake,Escapism,25213,0.6992800512562106,0.4132356522390074
Latto,Big Energy,124758,0.8985569272525429,0.7593103543648636
Michael Buble,It's Beginning To Look A Lot Like Christmas,149471,0.9160429154083748,0.49309498710579824
Doja Cat,Need To Know,217815,0.013285603319670103,0.8122930231806145
Billie Eilish,Therefore I Am,135350,0.8473139258410669,0.5693437837858667
Cole Swindell,She Had Me At Heads Carolina,114647,0.3806710209956419,0.29824711839945306
Justin Bieber & Chance The Rapper,Holy,173202,0.5706809328805723,0.1087145612834931
The Kid LAROI & Justin Bieber,Stay,183578,0.19003039353746098,0.2872020537214792
Cardi B,Up,244987,0.17938477486875726,0.4360278396009061
Acraze & Cherish,Do It To It,90278,0.007677149866004984,0.43175903722788167
SZA,Kill Bill,294274,0.9280347171140937,0.21802763088281385
The Weeknd & Ariana Grande,Die For You,60581,0.8394263435366834,0.5026923406222908
Billie Eilish,Therefore I Am,229988,0.7035090711023689,0.9419328294137755
Harry Styles,Watermelon Sugar,276030,0.8270446987938609,0.7454086638616864
Tones & I,Dance Monkey,33153,0.23410662790866943,0.2385438318341443
Doja Cat,Vegas,161198,0.3185546824180162,0.37322567695803355
Post Malone,Chemical,94382,0.4859259986748137,0.36818724748994835
Gabby Barrett & Charlie Puth,I Hope,96185,0.8028868748972656,0.9484311438370495
Luke Combs,The Kind of Love We Make,231999,0.9383402671902304,0.5067744141480188
Dua Lipa,Break My Heart,6918,0.3825958010718572,0.6128724795473549
Maren Morris,The Bones,94244,0.32877069808123516,0.02189830321270758
Cole Swindell,She Had Me At Heads Carolina,243356,0.6028451990204025,0.004307152357477584
Dua Lipa,Break My Heart,53677,0.6269796544252295,0.513097763085912
The Kid LAROI & Justin Bieber,Stay,54499,0.9097471257350259,0.945544799170766
Kate Bush,Running Up That Hill (A Deal With God),239567,0.7178012359181979,0.7991303575274832
Farruko,Pepas,45125,0.6137921839793378,0.33534718407889075
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,168748,0.13608351986403433,0.945021404381731
Justin Bieber,Ghost,64907,0.1771475398578377,0.2372451967756991
Camila Cabello & Ed Sheeran,Bam Bam,212564,0.9199030582848862,0.2127691196057817
The Kid LAROI,Without You,155841,0.9071114760135267,0.3461160194690218
Bailey Zimmerman,Rock And A Hard Place,292475,0.02939938920507601,0.567228816338353
Camila Cabello & Ed Sheeran,Bam Bam,217522,0.11097781546925767,0.6488305361397332
Camila Cabello & Ed Sheeran,Bam Bam,256423,0.8797342537253536,0.31061890555906535
Justin Bieber,Ghost,89577,0.2806467321410153,0.2125431836022349
CJ,Whoopty,274236,0.2722810686486815,0.7594232225122034
Ava Max,Kings & Queens,42965,0.15265374455261016,0.5155461054316436
Andy Williams,It's The Most Wonderful Time Of The Year,152184,0.363179152572469,0.9159337088386845
Ed Sheeran,Bad Habits,214075,0.4723795826069005,0.6149327778360849
Powfu & Beabadoobee,Death Bed,198659,0.8811334117996451,0.5822638395545412
Dua Lipa,Don't Start Now,43711,0.7566481721971071,0.6619422846494344
Coi Leray,Players,287544,0.7734819022334332,0.621334040653503
WizKid & Justin Bieber & Tems,Essence,220004,0.6693822303232535,0.3431225230709831
Drake & 21 Savage & Project Pat,Knife Talk,257945,0.9413502492247412,0.6957089730498794
Stephen Sanchez,Until I Found You,4279,0.3782527612201979,0.6212930170143477
Shouse,Love Tonight,97764,0.22132558364908184,0.16377667235751037
SAINt JHN,Roses,63215,0.34147670110071326,0.8484333452046986
Doja Cat,Vegas,65089,0.7930497638720125,0.5258450325229402
Acraze & Cherish,Do It To It,208724,0.5337786842247911,0.10504404744963103
Camila Cabello & DaBaby,My Oh My,123864,0.2807748093152823,0.7948644411349415
Ariana Grande,Santa Tell Me,261709,0.5834490991246125,0.13542438000024848
Dove Cameron,Boyfriend,225357,0.37026890185515304,0.3502563746778099
DJ Ti.sto,The Business,130191,0.9507233683008715,0.99244044038335
Future & Drake,Life Is Good,14923,0.9601514766958269,0.25416329100429924
CKay,Love Nwantiti,264278,0.35438084760799593,0.8821533079964102
Kenya Grace,Strangers,85612,0.017965680702920594,0.7252689076499407
Billie Eilish,Therefore I Am,282723,0.48239839880778856,0.9707999706095705
The Weeknd,Blinding Lights,105112,0.5898821431459624,0.6689247471894297
Lil Mosey,Blueberry Faygo,293003,0.8007452557427208,0.14821873180123823
Morgan Wallen,You Proof,208893,0.7566773000732756,0.9927569033240327
Meghan Trainor,Made You Look,97819,0.10121989955412569,0.4208741187152021
Lil Uzi Vert,Just Wanna Rock,54170,0.5794557378027096,0.9594519279604755
Dua Lipa & DaBaby,Levitating,296210,0.62952536427492,0.285989799099567
Camila Cabello & DaBaby,My Oh My,54189,0.9787296423731329,0.7099426724176585
Roddy Ricch,The Box,172510,0.17571113942710448,0.4144018057758727
Post Malone,Chemical,59561,0.14920405397584735,0.7075235634852368
David Guetta & Bebe Rexha,I'm Good (Blue),166580,0.9681988627941541,0.47496837095581335
The Ronettes,Sleigh Ride,166749,0.11530874770141575,0.46659673281492153
Libianca,People,243560,0.8845976250773716,0.8782900480091538
Jordan Davis & Luke Bryan,Buy Dirt,11574,0.47363724068424085,0.8943592263618982
Lil Durk & J Cole,All My Life,264194,0.31797622996200603,0.9409302260368168
Meghan Trainor,Made You Look,9857,0.8225648594751352,0.15896337877478406
Ed Sheeran,Shivers,110808,0.20837617654920437,0.09957782515910618
Tate McRae,Greedy,6408,0.38462010057706064,0.9718131762778949
Chris Brown & Young Thug,Go Crazy,298548,0.41094304508245716,0.05980809462840009
Olivia Rodrigo,Drivers License,209430,0.29999977249979803,0.32284888886570096
Kenya Grace,Strangers,27319,0.4915739994386913,0.3922429850269651
Joji,Glimpse Of Us,28676,0.4501230746501306,0.5802955576940902
Miley Cyrus,Flowers,220939,0.7040386113864899,0.8804092431529109
Olivia Rodrigo,Deja Vu,140048,0.5896212078568994,0.5468464747406819
Harry Styles,Late Night Talking,24157,0.9844237004183195,0.9796396878727527
Rema,Calm Down,23338,0.027488131256932724,0.599913407537325
Harry Styles,As It Was,183094,0.45196362618681374,0.7369337165997903
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,38839,0.9928147928715931,0.4191291160141839
Taylor Swift,Lavender Haze,270123,0.5753727124370457,0.43602633333522667
Tones & I,Dance Monkey,103198,0.8283987913084034,0.7728984304900898
Ariana Grande,Santa Tell Me,222228,0.11928837502288425,0.9007810080077382
CKay,Love Nwantiti,235131,0.14669731850099543,0.6663443696930127
Tom Odell,Another Love,67759,0.9663631359302144,0.9608955297032196
Dua Lipa,Break My Heart,39938,0.5274519824661376,0.4620870836110854
24kGoldn & Iann Dior,Mood,238651,0.990189927573556,0.7290343376551008
SAINt JHN,Roses,196552,0.47190488921787876,0.209061756947574
David Guetta & Bebe Rexha,I'm Good (Blue),207830,0.4538393211326759,0.3276542036761647
Shouse,Love Tonight,298990,0.4434278244422354,0.25005027422459547
Dua Lipa,Don't Start Now,100324,0.5391219489501797,0.7512560092706376
Chris Brown & Young Thug,Go Crazy,91477,0.28397003651912045,0.7931588088084855
Harry Styles,Adore You,78931,0.893090259731681,0.6007795343747945
Doja Cat & Nicki Minaj,Say So,88655,0.7633911201774892,0.6710427956819084
Lil Mosey,Blueberry Faygo,271445,0.2721551283085524,0.6298610255441034
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,245034,0.9565586464579785,0.9565986591828564
Nicky Youre & dazy,Sunroof,116730,0.5517635997751328,0.27132721504040413
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,262440,0.7263771839724081,0.07276427585710699
Burl Ives,A Holly Jolly Christmas,236316,0.38618367618296434,0.6999221948124148
Justin Bieber & Daniel Caesar & Giveon,Peaches,172816,0.8555826938096011,0.07429394299880954
Em Beihold,Numb Little Bug,293326,0.38474345497829665,0.17481057077396922
Shouse,Love Tonight,213043,0.09476841640533118,0.033107382091696835
Maren Morris,The Bones,203866,0.6467746698397038,0.2813512785172455
Bailey Zimmerman,Rock And A Hard Place,158428,0.8001860348916054,0.8263392533713162
Oliver Tree & Robin Schulz,Miss You,293781,0.0427722820956159,0.9475290801633317
Kodak Black,Super Gremlin,52432,0.18194011970357493,0.417015595529045
Dua Lipa & DaBaby,Levitating,10908,0.3765406962667639,0.7094116481701743
Ariana Grande,Positions,215038,0.4823006013122406,0.4368797838178089
Gunna,Fukumean,34729,0.5809162850554427,0.7721794300658585
Elton John & Dua Lipa,Cold Heart,161737,0.4489187745688126,0.056269325240287604
Internet Money & Gunna & Don Toliver & NAV,Lemonade,88620,0.9590638608282607,0.7631762395919913
Gabby Barrett & Charlie Puth,I Hope,88592,0.2961109630908456,0.4673404874879181
Apache 207,Roller,46149,0.8861062055486604,0.2726048221897047
Raye & 070 Shake,Escapism,172781,0.5213436728921219,0.3786486166481349
Justin Bieber & Quavo,Intentions,8376,0.29601274222669427,0.8741130863435602
Lil Uzi Vert,Just Wanna Rock,75190,0.9232342249843659,0.7963159508354588
Taylor Swift,Anti-Hero,127922,0.14346850251303755,0.8351813730726928
Rema & Selena Gomez,Calm Down,158563,0.3293938833867035,0.5780409822364376
Tate McRae,She's All I Wanna Be,197315,0.7471464440571981,0.7754125303490366
Trevor Daniel,Falling,246691,0.8352175776457738,0.7153170625765286
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,195655,0.677555188734961,0.573949994120707
Morgan Wallen,Thought You Should Know,209653,0.45753601491539675,0.06445834150288543
Rema & Selena Gomez,Calm Down,232109,0.3228321827916969,0.19696871757404721
