artist,song_name,duration_ms,danceability,energy
Tate McRae,You Broke Me First,272019,0.14911317794193435,0.4537716194223398
Lewis Capaldi,Someone You Loved,63703,0.11170477778016663,0.3233665042035033
Jordan Davis & Luke Bryan,Buy Dirt,39137,0.06585402909956539,0.9657640638565059
Luke Combs,Fast Car,41244,0.5350503642455854,0.2428374880529799
Em Beihold,Numb Little Bug,3373,0.37022988346258723,0.8216879527472796
Bad Bunny & Jhay Cortez,Dakiti,78975,0.07732407967596144,0.11360554143750867
Luke Combs,Fast Car,92983,0.3984466135112136,0.14372676472530832
The Weeknd,Blinding Lights,118091,0.6608447591003491,0.6434521832559004
Lil Nas & Jack Harlow,Industry Baby,272835,0.13985385425298646,0.6746064024346944
Wham!,Last Christmas,33404,0.7709426523918431,0.39084377382629665
Miguel,Sure Thing,157569,0.31804557111105813,0.8162047444772967
Nicki Minaj,Super Freaky Girl,85083,0.8657167125934515,0.26626696401187977
Bailey Zimmerman,Rock And A Hard Place,283922,0.03974847313394925,0.9471371223345211
Jordan Davis & Luke Bryan,Buy Dirt,231782,0.19914571167939632,0.8713340068867371
SZA,Kill Bill,86573,0.5174560404710117,0.4498614624055529
Drake & Future & Young Thug,Way 2 Sexy,202017,0.07643754911488243,0.15821518180326366
Lizzo,About Damn Time,270048,0.7940343448236347,0.17715722170055304
Maroon 5,Memories,257400,0.5588757341447795,0.5258546911337953
The Kid LAROI & Justin Bieber,Stay,297132,0.2741683216455626,0.07147440489290435
Doja Cat & Nicki Minaj,Say So,25419,0.0032554738212614565,0.8814079086196238
Billie Eilish,everything i wanted,74620,0.4210787641297735,0.10921691114602372
Toosii,Favorite Song,29727,0.849138465839046,0.6397383037746155
Olivia Rodrigo,Vampire,154051,0.6170593325290306,0.7846668070843614
Shouse,Love Tonight,113660,0.5249823367185096,0.4042975096962743
Doja Cat,Vegas,240772,0.35767653358810014,0.9303861671882665
Roddy Ricch,The Box,209320,0.8025302594257013,0.4621968923717268
Gayle,abcdefu,291498,0.04555447627250819,0.6457082972364386
Taylor Swift,Cruel Summer,17758,0.3529596473929394,0.24147981453251988
Billie Eilish,Therefore I Am,283269,0.47274025948377196,0.5701241663203113
Chris Brown,Under The Influence,95472,0.5721038094832572,0.21568845969542816
Apache 207,Roller,183307,0.19672055689973555,0.8977949693069667
Drake & 21 Savage & Project Pat,Knife Talk,283583,0.7186308093231686,0.6654145893645408
Drake & Future & Young Thug,Way 2 Sexy,58392,0.8269815391718341,0.5736187440756977
CKay,Love Nwantiti,273161,0.47834583435939804,0.03036788766294707
Maroon 5,Memories,217174,0.4841105569388401,0.030384710160054618
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,274780,0.4938557978615361,0.15087153443150725
Kate Bush,Running Up That Hill (A Deal With God),207629,0.8849222594725445,0.41925848637877017
Billie Eilish,What Was I Made For?,280803,0.8139626797800077,0.11195157558398183
Olivia Rodrigo,Traitor,201970,0.5032307494274051,0.9529212256758285
Fifty Fifty,Cupid,32711,0.9360693661954927,0.3690030071148339
Lost Frequencies & Calum Scott,Where Are You Now,160186,0.7088451203556223,0.7704046695705249
Lost Frequencies & Calum Scott,Where Are You Now,64285,0.9540432466619856,0.9685408257312387
Dua Lipa & DaBaby,Levitating,203053,0.8237946281777495,0.6022319897604016
DJ Ti.sto,The Business,228489,0.27743067027397095,0.05440991884645219
Maroon 5,Memories,229151,0.138567525197557,0.7248000371740084
Ed Sheeran,Eyes Closed,178202,0.04723594999420522,0.2815296528919532
Tate McRae,Greedy,6569,0.5835589943038845,0.8672164479841071
Nicky Youre & dazy,Sunroof,211995,0.8787584476594154,0.6107752327450608
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,159917,0.7535463321662269,0.17199087376023403
Bad Bunny,Titi me pregunto,59292,0.3728676559540234,0.778690695978744
Chris Brown & Young Thug,Go Crazy,34012,0.8390939971639,0.26203946890633034
Joji,Glimpse Of Us,154887,0.32095955647045904,0.0990634419486256
Elton John & Dua Lipa,Cold Heart,278588,0.8318789519189205,0.8258239399948859
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,62371,0.21956711903393655,0.3355876809668268
Gunna,Fukumean,254093,0.16721352311048276,0.7892795560511779
Tate McRae,You Broke Me First,196504,0.5649618370789818,0.34454979854143863
Lil Durk & J Cole,All My Life,165830,0.032342808872501294,0.1989162883733181
Bad Bunny,Titi me pregunto,67005,0.5228951241123926,0.8278677482142833
Tom Odell,Another Love,50635,0.02143294144671415,0.10043663837634553
Harry Styles,Late Night Talking,92948,0.894701921730135,0.04053529429366831
Lost Frequencies & Calum Scott,Where Are You Now,4163,0.6935288471664479,0.1132320513276851
Kelly Clarkson,Underneath The Tree,118331,0.20730574451094896,0.44807738860957236
Polo G,Rapstar,273461,0.18748768931566706,0.7084254175860392
Arizona Zervas,Roxanne,298893,0.4948290921813516,0.8230317104295414
Giveon,Heartbreak Anniversary,269007,0.5450751266745304,0.6830754694571601
Coi Leray,Players,91931,0.2130884297390908,0.8435645170954016
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,257347,0.37793420361899865,0.6214136775682876
Andy Williams,It's The Most Wonderful Time Of The Year,273854,0.9127718755804194,0.9815431766357361
Luke Combs,The Kind of Love We Make,177355,0.387027626627239,0.8630908173789988
Metro Boomin, The Weeknd & 21 Savage,Creepin',236874,0.7311548160482778,0.14368382745196806
Beyonce,Break My Soul,178761,0.14913026443223454,0.6713638834673302
WizKid & Justin Bieber & Tems,Essence,92106,0.1476038769447865,0.6379522466396496
Roddy Ricch,The Box,26115,0.4887407518498643,0.27182016997933667
Doja Cat,Paint The Town Red,130124,0.07294053468476391,0.7764046205825001
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,72037,0.7170803597060196,0.22508560132002187
Sam Smith & Kim Petras,Unholy,92797,0.6570239011338257,0.6467365000900489
Latto,Big Energy,79536,0.16396712837971728,0.5563781834081007
Olivia Rodrigo,Vampire,152058,0.44571683725133415,0.1179292030997291
SZA,Snooze,225177,0.35349755921868453,0.4028390443002503
Stephen Sanchez,Until I Found You,242264,0.7005209494586653,0.8068695652043089
The Weeknd,Take My Breath,258664,0.670822794460358,0.46943931046694887
The Killers,Mr Brightside,24296,0.4019505323556021,0.6401076517862166
Joji,Glimpse Of Us,28892,0.5028844436169727,0.3602391570134392
Chris Brown,Under The Influence,223374,0.4616194588145497,0.14707860920878024
Taylor Swift,Lavender Haze,199194,0.518170692467856,0.9891308828563676
Doja Cat,Vegas,34735,0.15727038132203597,0.23598978259372105
Billie Eilish,everything i wanted,8432,0.7773896470429671,0.5382112408401538
Andy Williams,It's The Most Wonderful Time Of The Year,63310,0.5428760947806565,0.12116109850862644
Doja Cat & SZA,Kiss Me More,194569,0.10196868941203774,0.2029886533618872
Kodak Black,Super Gremlin,102312,0.2867975949848103,0.7223345452365729
Harry Styles,Watermelon Sugar,68762,0.2346610302651132,0.7616280190211828
Topic & A7S,Breaking Me,203019,0.9894065771213422,0.28563463732735317
Polo G,Rapstar,119943,0.5612320598857797,0.000581423551422211
Kelly Clarkson,Underneath The Tree,23098,0.1581062728726107,0.857963863248991
Harry Styles,Watermelon Sugar,277705,0.5652280339142276,0.046995249096602465
Taylor Swift,Cruel Summer,81623,0.373258152658164,0.03374971429611773
Dua Lipa & DaBaby,Levitating,245052,0.06762140902016023,0.7965926220693623
Dua Lipa,Dance The Night,170543,0.44757972876569574,0.6859750294118774
Cardi B,Up,87217,0.4293618337061351,0.06864874881782179
Kodak Black,Super Gremlin,6733,0.9290134406302097,0.9671971167478725
Jelly Roll,Need A Favor,100237,0.2575791595664618,0.9228876370923803
Lil Uzi Vert,Just Wanna Rock,81967,0.4023237866814312,0.5237939798711558
The Weeknd,Blinding Lights,35044,0.4828531124390757,0.04107505709969772
The Weeknd & Ariana Grande,Save Your Tears,151715,0.6018320038564906,0.5367793074226015
Giveon,Heartbreak Anniversary,255749,0.23843701482901258,0.2480031127126643
Drake,Toosie Slide,109771,0.04956411883624856,0.7168613865186401
Mariah Carey,All I Want For Christmas Is You,235519,0.2183875442175629,0.8148750826097344
JVKE,golden hour,144932,0.20686484940976613,0.8557975146789786
DJ Ti.sto,The Business,289362,0.911637248080223,0.7283608177528536
24kGoldn & Iann Dior,Mood,89486,0.798911724829564,0.2545781046860921
Doja Cat,Woman,111238,0.48544617443080873,0.3182393883091865
Lil Mosey,Blueberry Faygo,208112,0.033355967170841105,0.9348963204157132
Surf Mesa & Emilee,ILY (I Love You Baby),26571,0.6030922476249694,0.5144506363221039
Camila Cabello & DaBaby,My Oh My,248586,0.12253498156817022,0.9461332768457701
Harry Styles,Watermelon Sugar,70762,0.2210754805037275,0.6189234132607734
Apache 207,Roller,209277,0.5964587855058514,0.5150240377319201
WizKid & Justin Bieber & Tems,Essence,138382,0.9194139959041295,0.39968610329783416
Rihanna,Lift Me Up,117864,0.7638133079522446,0.675077888323535
Dove Cameron,Boyfriend,139594,0.20474458187337008,0.12764894390455528
Zach Bryan,Something In The Orange,167853,0.1946855339353546,0.19686836973000144
Lil Tjay & 6LACK,Calling My Phone,277537,0.664430175387832,0.9575270419307768
Olivia Rodrigo,Traitor,104309,0.4600326461518376,0.4667201673158158
Roddy Ricch,The Box,68958,0.5677179710643075,0.4848871219190083
Latto,Big Energy,20922,0.9537960689268032,0.43852977674704097
Chris Brown & Young Thug,Go Crazy,97382,0.5954332099818517,0.16416590385721208
The Kid LAROI,Without You,247641,0.5330651609500195,0.5334562953171921
SAINt JHN,Roses (Imanbek Remix),92578,0.10577228716661646,0.5040783555260935
Joji,Glimpse Of Us,244995,0.5854227328456646,0.8858134370800279
Mariah Carey,All I Want For Christmas Is You,267876,0.043735369855065986,0.6035363387112631
Adele,Easy On Me,289826,0.9279634397700923,0.18032215812338526
Zach Bryan & Kacey Musgraves,I Remember Everything,136803,0.9017358501401344,0.8020325749580629
SAINt JHN,Roses,198280,0.9235027247244905,0.6669426032564244
Latto,Big Energy,30246,0.7438932966301967,0.5035248533301115
Dua Lipa,Break My Heart,188891,0.585042526113228,0.6752333140066842
Tate McRae,You Broke Me First,96914,0.5247531544040148,0.07480280344077417
The Kid LAROI & Justin Bieber,Stay,84320,0.769396867927822,0.4664456206856866
Toosii,Favorite Song,263765,0.3793744863393027,0.4709954848952074
The Kid LAROI,Without You,225406,0.681254052327395,0.3334840229731467
Nicky Youre & dazy,Sunroof,197797,0.42901802122385835,0.10252054610600048
Miguel,Sure Thing,166719,0.49741033168332094,0.06195381591077298
Lizzo,About Damn Time,211958,0.09151852347855327,0.7959111278441138
Billie Eilish,Bad Guy,223622,0.7250226220444145,0.7883770167154875
Drake & 21 Savage,Jimmy Cooks,217388,0.9034792398668973,0.19216790872896472
Doja Cat,Woman,298141,0.06944727385456684,0.8115634811167658
Lizzo,About Damn Time,13878,0.9809046978230901,0.5226389886062172
Billie Eilish,everything i wanted,82760,0.34750676619105514,0.7271252779870762
DaBaby & Roddy Ricch,Rockstar,136427,0.4325593820657815,0.457780186349936
Doja Cat,Vegas,88880,0.48110208295617407,0.4823000350092954
Raye & 070 Shake,Escapism,198988,0.9675192824545005,0.1139750697071431
WizKid & Justin Bieber & Tems,Essence,133624,0.8425178608857109,0.9351738454435147
Raye & 070 Shake,Escapism,84425,0.44932195515691065,0.18350773121008157
Lewis Capaldi,Someone You Loved,199955,0.893311951529863,0.9818062523842106
JVKE,golden hour,278388,0.0762077788097909,0.40445574273856033
Bobby Helms,Jingle Bell Rock,131825,0.7412548026097234,0.9216083561351336
Libianca,People,140664,0.7589130270061667,0.9292584322969154
SAINt JHN,Roses,246528,0.7890119552662301,0.5364203362428209
Chris Brown & Young Thug,Go Crazy,90050,0.5675943378459957,0.08934624026742799
Harry Styles,Watermelon Sugar,49461,0.44228976351800053,0.459472693388823
Nat King Cole,The Christmas Song (Merry Christmas To You),123055,0.6433237061599092,0.8318609281763374
Beyonce,Cuff It,177387,0.11493815810086039,0.16992002989789845
Rihanna,Lift Me Up,63355,0.4379298851865038,0.05515178062317749
Morgan Wallen,Thinkin' Bout Me,96101,0.1609526373798642,0.007069079187107641
Andy Williams,It's The Most Wonderful Time Of The Year,224025,0.15868155637829084,0.5426450167524254
Kane Brown With Katelyn Brown,Thank God,237930,0.21718637990654233,0.21290343383496824
Harry Styles,Watermelon Sugar,84425,0.864271274674153,0.8706568291243533
Cardi B & Megan Thee Stallion,WAP,112520,0.6229140933406798,0.8654327816217022
Beyonce,Cuff It,163729,0.7939382851658682,0.9734476356248914
Bailey Zimmerman,Rock And A Hard Place,139286,0.9929784035530491,0.3287858736268915
Adele,Easy On Me,286796,0.9103978039846383,0.6338577229781227
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,231231,0.3081135937738505,0.9018557164244512
Maroon 5,Memories,246119,0.965659669872968,0.7468150257454762
The Weeknd & Ariana Grande,Die For You,234427,0.6500591711395921,0.09530983673271232
Powfu & Beabadoobee,Death Bed,294425,0.6504970424978423,0.6096024254406043
Rema & Selena Gomez,Calm Down,210484,0.6025725448847408,0.9349164540225338
Pop Smoke & Lil Baby & DaBaby,For The Night,125004,0.8535471969370397,0.4596735451843129
Apache 207,Roller,57762,0.9781708190367805,0.3500857269103076
Brenda Lee,Rockin' Around The Christmas Tree,81297,0.2985156341109595,0.4357860019217952
Lewis Capaldi,Someone You Loved,283211,0.6461967213470434,0.4501379078897977
Rosa Linn,Snap,219994,0.5101582777678455,0.033302534066829814
Nicki Minaj,Super Freaky Girl,297362,0.6449647760060345,0.3166517139969026
Shouse,Love Tonight,70071,0.643776522613607,0.1321719754790729
Doja Cat,Vegas,105779,0.8794886141204875,0.7573336716752735
Drake & 21 Savage & Project Pat,Knife Talk,162631,0.5537547599404992,0.9545405022534933
Elton John & Dua Lipa,Cold Heart,242926,0.5628163910124642,0.13052043482882825
Ed Sheeran,Shivers,32072,0.11720054776273936,0.6460565672974269
Zach Bryan,Something In The Orange,174577,0.3374586525572322,0.49209042814994686
Lewis Capaldi,Before You Go,203288,0.5578789009849464,0.5986375233280455
Kane Brown With Katelyn Brown,Thank God,69595,0.2468845803442733,0.474548657171157
Joel Corry & MNEK,Head & Heart,218100,0.7046311751139722,0.579006704900148
Nat King Cole,The Christmas Song (Merry Christmas To You),296055,0.8029027101624543,0.3122404089572596
Maneskin,Beggin',71843,0.4055318718941241,0.5040775602244026
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),156490,0.800594779911492,0.7259401017324179
CKay,Love Nwantiti,64131,0.6998479012750178,0.9318752721413602
Drake & 21 Savage,Rich Flex,294181,0.43933215703159045,0.40765888128843164
Drake,Toosie Slide,82658,0.8658475865845106,0.9787570750100336
Pop Smoke,What You Know Bout Love,84052,0.773038797265064,0.797887589512397
CJ,Whoopty,166575,0.3590721950143202,0.23339508331959546
Doja Cat & The Weeknd,You Right,25763,0.6966599524776033,0.2544445917231791
Beyonce,Cuff It,77125,0.32589575307276564,0.37284933249090557
Taylor Swift,Cruel Summer,201699,0.25442720451634315,0.7896195309311341
Doja Cat & Nicki Minaj,Say So,291242,0.5468231376563593,0.5913974306756565
Doja Cat & Nicki Minaj,Say So,81322,0.4399174513439017,0.0663704127485728
Rosa Linn,Snap,68176,0.6078777567807657,0.6411136164720412
Tom Odell,Another Love,37718,0.9826253492566694,0.6727830131650331
Bad Bunny & Jhay Cortez,Dakiti,247982,0.26557619233726115,0.653769573753851
Lil Durk & J Cole,All My Life,229781,0.4447544913918845,0.8581508848131966
Chris Brown & Young Thug,Go Crazy,162459,0.22100319914822986,0.003464784365421414
Ariana Grande,Santa Tell Me,166386,0.4819609862023184,0.6140137946030676
Harry Styles,As It Was,118939,0.06157055682507773,0.7189684631867401
Latto,Big Energy,76533,0.6278453525478132,0.1515869367871695
Masked Wolf,Astronaut In The Ocean,116078,0.5661164381809423,0.4871260207559529
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,232495,0.5046381819097933,0.11256356841157489
CKay,Love Nwantiti,69606,0.7002532510432132,0.8453469782880608
Rema & Selena Gomez,Calm Down,283003,0.45096894350363503,0.09029194893083825
Post Malone,Circles,148856,0.08191874986855807,0.3563371697700739
Drake,Toosie Slide,82523,0.77128591636334,0.14374706475335752
Latto,Big Energy,89456,0.6453375499152398,0.6190021888626337
Future & Drake,Life Is Good,27217,0.954999054418913,0.8085495862969426
Doja Cat & SZA,Kiss Me More,40852,0.7887212419518469,0.5570147296126745
Drake & 21 Savage & Project Pat,Knife Talk,70193,0.6137687682457207,0.8198771608993792
Coldplay & BTS,My Universe,172387,0.3405254999286683,0.9475167816212947
Shouse,Love Tonight,79972,0.3905282717399946,0.14001777244674884
Morgan Wallen,Last Night,242555,0.25092345498089386,0.8150228044068313
Bailey Zimmerman,Rock And A Hard Place,5299,0.7191025627428381,0.48149213639226407
Billie Eilish,Happier Than Ever,299641,0.8710022056656005,0.16226326887769726
Drake,Toosie Slide,147176,0.7608294300620201,0.7102883562416432
Nathan Evans,Wellerman,83703,0.9843351383468202,0.18655255353853928
Luke Combs,The Kind of Love We Make,185543,0.3936720534123127,0.37817497164925196
Shouse,Love Tonight,10010,0.7510232974435419,0.7101976486990007
Bad Bunny & Chencho Corleone,Me porto bonito,247477,0.6394871976279318,0.47402734014328773
Latto,Big Energy,138542,0.8960405064907875,0.39198159818169886
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,278422,0.18890411103040894,0.5883025033252894
Zach Bryan,Something In The Orange,91160,0.5641407807662024,0.0188702594000143
Justin Bieber & Quavo,Intentions,83578,0.6104225972490012,0.5368502897485039
Miley Cyrus,Flowers,451,0.1687305826782991,0.51892943384557
Giveon,Heartbreak Anniversary,151248,0.4111079918549486,0.9195605957302952
Luke Combs,The Kind of Love We Make,282903,0.8055597533011012,0.2237477709193445
Luke Combs,Fast Car,41251,0.13187795833602378,0.15785907886623485
David Guetta & Bebe Rexha,I'm Good (Blue),75482,0.2973076564107243,0.27838456177084925
