artist,song_name,duration_ms,danceability,energy
Powfu & Beabadoobee,Death Bed,279502,0.5207039293053985,0.8385355969925921
Lil Mosey,Blueberry Faygo,205888,0.5246799517384981,0.24227024986408996
Bailey Zimmerman,Rock And A Hard Place,178501,0.5643069299453063,0.32287892653510064
Rihanna,Lift Me Up,137590,0.6492967349924114,0.1891455527144783
Joel Corry & MNEK,Head & Heart,236094,0.334619620388372,0.6827624498042522
Luke Combs,Forever After All,97689,0.7427199726792327,0.6679819871296154
Bad Bunny,Titi me pregunto,24158,0.43122342327542074,0.9452131341720188
Drake & 21 Savage & Project Pat,Knife Talk,207038,0.18855594502926964,0.5766153739058144
The Kid LAROI & Justin Bieber,Stay,63572,0.5567242980350957,0.5654493331628571
Drake & 21 Savage,Rich Flex,265249,0.4960955911462567,0.8635854597504805
Tate McRae,She's All I Wanna Be,114221,0.04942911918181381,0.048645288678833554
JVKE,golden hour,12603,0.9815068206936424,0.5885631730521184
Justin Bieber,Ghost,82658,0.08129397067790822,0.8695874233336548
Arizona Zervas,Roxanne,70141,0.52412049998403,0.6450800394141383
Ed Sheeran,Bad Habits,141397,0.8695985401386961,0.057852881747130214
Topic & A7S,Breaking Me,49787,0.5374913762388106,0.7865971557332532
Internet Money & Gunna & Don Toliver & NAV,Lemonade,17546,0.09633244855232559,0.6155051634273205
Metro Boomin, The Weeknd & 21 Savage,Creepin',10250,0.045679256919615496,0.14728054818269387
Cole Swindell,She Had Me At Heads Carolina,216238,0.6466188757661655,0.36321617049789845
Jack Harlow,First Class,209520,0.6927091939754519,0.07934753005377404
Eslabon Armado & Peso Pluma,Ella Baila Sola,259271,0.44339494291674086,0.6679384664303044
Tate McRae,She's All I Wanna Be,258245,0.7032823315469126,0.8751544644195952
Meghan Trainor,Made You Look,289102,0.9821645241106257,0.7498439514864792
Doja Cat,Need To Know,93418,0.06796043082213332,0.8503557648906827
Lizzo,About Damn Time,18344,0.4525054500607465,0.3699548267186673
Drake,Toosie Slide,120404,0.45766687255797245,0.7155844281962978
Bad Bunny & Chencho Corleone,Me porto bonito,20554,0.08053613301200413,0.035011991587135305
Michael Buble,It's Beginning To Look A Lot Like Christmas,55918,0.5078972698780384,0.5611039494316294
Maroon 5,Memories,13582,0.007181646105645645,0.6568728975023865
Coi Leray,Players,50265,0.5271701580208,0.16668087021457034
Drake & 21 Savage & Project Pat,Knife Talk,293032,0.7508708638973238,0.21836298337433713
24kGoldn & Iann Dior,Mood,34439,0.20052275251992457,0.2730527526535137
Burl Ives,A Holly Jolly Christmas,170101,0.8861227604726114,0.030375077735713796
Harry Styles,Late Night Talking,279558,0.5133086343112617,0.7141836080991057
Raye & 070 Shake,Escapism,283106,0.9432874474669194,0.8220959825838868
Camila Cabello & Ed Sheeran,Bam Bam,66054,0.338671643737951,0.9167160130769629
Mariah Carey,All I Want For Christmas Is You,155603,0.49561871886911424,0.28316055453750855
Olivia Rodrigo,Good 4 U,34475,0.03153455721016463,0.9527556165376154
Rosa Linn,Snap,136479,0.9932112913161385,0.4269247730713208
Oliver Tree & Robin Schulz,Miss You,208397,0.8306030622091845,0.7120927446988723
Acraze & Cherish,Do It To It,247432,0.5520740803577122,0.47098278717540876
Dua Lipa & DaBaby,Levitating,119566,0.3213668908907953,0.24627656065316683
The Kid LAROI,Without You,188093,0.526680501559264,0.1121385092396543
David Guetta & Bebe Rexha,I'm Good (Blue),151039,0.24361136533230254,0.808743174052981
Billie Eilish,What Was I Made For?,241739,0.30394281737244633,0.7220539765592878
Pop Smoke & Lil Baby & DaBaby,For The Night,43102,0.03331311641167545,0.47345667183593054
The Weeknd & Ariana Grande,Die For You,79442,0.32311372919931436,0.9047948774963506
Tate McRae,She's All I Wanna Be,53442,0.7366403873139741,0.6615175210911682
Bad Bunny & Chencho Corleone,Me porto bonito,181019,0.6269343319329894,0.9574885044146338
The Weeknd & Ariana Grande,Save Your Tears,139902,0.005802484578506295,0.1196012797913294
DJ Ti.sto,The Business,266578,0.07402418189313875,0.05471978321453419
Kane Brown With Katelyn Brown,Thank God,106203,0.7426696357434726,0.11268674816923319
Ed Sheeran,Shivers,107703,0.9101156393731855,0.8649856697921571
Topic & A7S,Breaking Me,101414,0.5773786574250734,0.25086683562595624
DJ Ti.sto & Ava Max,The Motto,278972,0.5785017705025516,0.32073950738770274
Taylor Swift,Anti-Hero,113513,0.6345625349763846,0.31167165507415084
Olivia Rodrigo,Traitor,127252,0.5344532673031085,0.10587460127061055
The Weeknd,Blinding Lights,291603,0.06838346237616999,0.45372271576154344
Pop Smoke,What You Know Bout Love,105840,0.4065969635898459,0.7032782477725765
Polo G,Rapstar,278102,0.30620870467413597,0.5283200643139836
Billie Eilish,Happier Than Ever,74061,0.8801071297955441,0.24052188451594625
Camila Cabello & Ed Sheeran,Bam Bam,290883,0.772673281353864,0.11673106194549365
Doja Cat & Nicki Minaj,Say So,39883,0.5385018127216349,0.3692794800801351
Lizzo,About Damn Time,147027,0.379779405332052,0.21498488143488903
Doja Cat,Paint The Town Red,491,0.5065572997947368,0.45433044724470917
Chris Brown,Under The Influence,9691,0.14690985317975247,0.48383376691516866
Justin Bieber & Daniel Caesar & Giveon,Peaches,142760,0.064277648239364,0.4372600507505088
Lil Durk & J Cole,All My Life,188209,0.20117220449617268,0.3740442773800553
Jack Harlow,First Class,122617,0.14428463404457637,0.1993596758169356
Masked Wolf,Astronaut In The Ocean,213855,0.06241577233301787,0.8021612606479513
Drake & Future & Young Thug,Way 2 Sexy,293762,0.563308217737151,0.7700717590165831
Joji,Glimpse Of Us,73819,0.09640904233514802,0.933287047951601
Justin Bieber & Quavo,Intentions,75710,0.7747252058146806,0.4105974861377435
Ed Sheeran,Eyes Closed,20641,0.9714288464780808,0.8752590320494872
Morgan Wallen,Wasted On You,166400,0.63116400559349,0.825291013868482
SAINt JHN,Roses (Imanbek Remix),194857,0.9588806957896275,0.8882923191768308
Lil Nas X,Montero (Call Me By Your Name),227374,0.2554168094749911,0.3016230199549924
Olivia Rodrigo,Deja Vu,236060,0.5481694655328224,0.12738563462281105
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,283449,0.6552284334186954,0.12415420841990155
Miley Cyrus,Midnight Sky,203043,0.24269532869346333,0.15294266126697365
Tate McRae,She's All I Wanna Be,256875,0.4103516955244897,0.2609674916879344
Steve Lacy,Bad Habit,78088,0.7297947547538528,0.6175097316298065
The Ronettes,Sleigh Ride,95312,0.5089864095398616,0.34662808916382126
Ed Sheeran,Eyes Closed,250809,0.9858255255148641,0.22823551818246335
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,106733,0.421074634123238,0.7941607146481662
Doja Cat,Need To Know,293037,0.7039616067892492,0.18263801726966633
Saweetie & Doja Cat,Best Friend,9790,0.7838595350563727,0.872478516170007
Meghan Trainor,Made You Look,4261,0.416353041056468,0.8619812825951759
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,212170,0.5774379966803276,0.5996956772892282
Billie Eilish,everything i wanted,245653,0.2503601855845434,0.15950017104444503
Gayle,abcdefu,231655,0.9912141581815558,0.8013907526706932
Coldplay & BTS,My Universe,267522,0.8362637494497078,0.7553287133701894
Taylor Swift,Cruel Summer,282918,0.3459147736914835,0.43651963370234015
Cardi B,Up,269380,0.7208720829513567,0.5608102065079837
Beyonce,Cuff It,277759,0.17890729973473585,0.0775183366776705
Imagine Dragons & JID,Enemy,47880,0.01799058261889286,0.7400821050795999
Shouse,Love Tonight,140855,0.7633132756435597,0.13768031461013575
Tate McRae,She's All I Wanna Be,91806,0.26393530989075653,0.9815029475722042
Drake & Future & Young Thug,Way 2 Sexy,285840,0.703730795976677,0.7627833552967388
Bad Bunny,Titi me pregunto,258357,0.4585797111257355,0.7172411229904425
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,44930,0.9746367569224933,0.060304123374702256
Post Malone,Circles,134896,0.38013907953970116,0.8525538200794142
Bad Bunny,Titi me pregunto,146814,0.2348260673029141,0.008614681852172068
Taylor Swift,Anti-Hero,73485,0.7368057337817207,0.416380865456191
Olivia Rodrigo,Traitor,285939,0.7973983343870481,0.935207669582959
Jack Harlow,First Class,151716,0.870202486504496,0.9362151519714258
Bad Bunny & Chencho Corleone,Me porto bonito,239424,0.2071582236419185,0.09071360065027378
Doja Cat,Paint The Town Red,293023,0.5362759860758924,0.7432076847509632
Zach Bryan,Something In The Orange,217577,0.2190659288710286,0.15952502420652093
Lil Nas X,Montero (Call Me By Your Name),138513,0.018435188641900968,0.8325056865177373
Luke Combs,Fast Car,119358,0.8508539820202423,0.9497926869355557
Harry Styles,As It Was,233164,0.34104344867119674,0.16634915074559253
Billie Eilish,What Was I Made For?,162120,0.3946052907511439,0.65093267960359
Latto,Big Energy,29024,0.5212066075899779,0.022305951264894097
Kelly Clarkson,Underneath The Tree,50958,0.9721171866300423,0.8953118645549629
Doja Cat,Vegas,5434,0.5625624888606763,0.31122969125345634
Future & Drake,Life Is Good,175439,0.9004570936770491,0.37930709935391393
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,89622,0.492195887541933,0.5316656045143534
Doja Cat,Woman,76265,0.4412612795053833,0.452719010909842
Olivia Rodrigo,Drivers License,287003,0.7514505486385065,0.12253920972000987
Fireboy DML & Ed Sheeran,Peru,183522,0.740192017455983,0.21855239684237382
Justin Bieber & Chance The Rapper,Holy,71560,0.25751464680576985,0.6424127293135764
Lewis Capaldi,Before You Go,262716,0.23757478776793173,0.6581966235057644
Dua Lipa,Break My Heart,146636,0.8889618121299234,0.3408867742787105
Lil Durk & J Cole,All My Life,38468,0.3330136364080948,0.032449736138284946
Billie Eilish,Bad Guy,275863,0.7254625343556962,0.5401630094186529
DJ Ti.sto & Ava Max,The Motto,281492,0.011969154327759801,0.9106480359036497
DaBaby & Roddy Ricch,Rockstar,199118,0.9972874684996873,0.3463600121692725
Kodak Black,Super Gremlin,80770,0.617803625789585,0.9781018697319521
Topic & A7S,Breaking Me,200629,0.4163404923499354,0.5606962742636464
The Weeknd & Ariana Grande,Die For You,36711,0.15566868068338224,0.9987329958057235
Miguel,Sure Thing,156482,0.956367046311611,0.5939366553893192
Steve Lacy,Bad Habit,270780,0.6775885680233007,0.804684672179819
Doja Cat,Woman,249095,0.7838844561436119,0.5115854583837137
Doja Cat,Paint The Town Red,247494,0.17804829972835123,0.3488904930908425
DaBaby & Roddy Ricch,Rockstar,25640,0.4591339147405924,0.5069961423477326
Stephen Sanchez,Until I Found You,157525,0.015244834855558387,0.5108559834657465
Pop Smoke,What You Know Bout Love,26424,0.07000551152440038,0.07486141235260046
Nat King Cole,The Christmas Song (Merry Christmas To You),100956,0.6368585539726789,0.5652665651954595
Ariana Grande,Positions,103458,0.701043088987938,0.25944709710169245
Walker Hayes,Fancy Like,19502,0.9151673724450355,0.03736270584229473
Drake,Toosie Slide,94250,0.6044936456304063,0.17083952623064425
Miley Cyrus,Midnight Sky,37988,0.2321817650402196,0.2661873235360447
Latto,Big Energy,54985,0.24586949041685513,0.7165701275914199
SZA,Snooze,72894,0.27252449346540386,0.3179795677656534
Gayle,abcdefu,78805,0.7190556000557811,0.605512488178801
Cardi B,Up,274162,0.6021363419765086,0.1627223109366588
Zach Bryan,Something In The Orange,146808,0.7166628507216823,0.9437164891433815
Nathan Evans,Wellerman,235432,0.8680385892250545,0.6631109636562776
Dua Lipa,Dance The Night,31500,0.6945473242041706,0.11491763081891615
Billie Eilish,Therefore I Am,235695,0.24158414463493516,0.7497796294958787
Kate Bush,Running Up That Hill (A Deal With God),211131,0.8013962266299356,0.6818669962059963
Tate McRae,Greedy,277584,0.6456267406327357,0.7435586774853279
Taylor Swift,Cruel Summer,114404,0.7871371958479607,0.6828633448494968
Doja Cat,Paint The Town Red,173817,0.8233484963868039,0.8012632538560874
Ariana Grande,Santa Tell Me,216701,0.722434208542596,0.7977084358265883
SZA,Snooze,166933,0.09365139905613762,0.34351073958740486
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,31446,0.7996782569428829,0.6707856728966937
Eslabon Armado & Peso Pluma,Ella Baila Sola,35718,0.967335893975987,0.7779752563955727
Pop Smoke & Lil Baby & DaBaby,For The Night,90763,0.1061241014439922,0.22452262978723403
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,218374,0.2779617684298059,0.6606628718367481
Zach Bryan,Something In The Orange,172674,0.2246647916669372,0.06826581635109463
Harry Styles,As It Was,217240,0.8782578366609357,0.8385299087547745
Future & Drake,Life Is Good,209830,0.9372940894028049,0.3359182567737222
The Weeknd & Ariana Grande,Save Your Tears,98320,0.5742314480076585,0.379474477854563
Saweetie & Doja Cat,Best Friend,66955,0.1476695994855861,0.5021530327129657
SZA,Snooze,49925,0.6338112147304158,0.47304202063287937
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,123954,0.2590836982153695,0.5170569983815192
Olivia Rodrigo,Deja Vu,190574,0.36773497532951416,0.6565502497845016
The Weeknd,Blinding Lights,195269,0.4535885837870499,0.5296052221098657
Meghan Trainor,Made You Look,52787,0.6612094733253655,0.6930498062287469
The Kid LAROI,Without You,154987,0.04416996957886632,0.4846743802567107
Olivia Rodrigo,Deja Vu,229350,0.37089572092301204,0.8307109635763056
Justin Bieber & Quavo,Intentions,55161,0.4233290342236732,0.6321436191520268
Ed Sheeran,Bad Habits,244490,0.7867835339017532,0.9391502221013507
Adele,Easy On Me,63679,0.4297310463806149,0.8788881907368921
Lil Durk & J Cole,All My Life,670,0.7319662877538184,0.22421993709830745
Saweetie & Doja Cat,Best Friend,217608,0.009186178425120484,0.7267491765849818
Justin Bieber & Quavo,Intentions,176395,0.9745165380832865,0.14920165734263824
Justin Bieber & Quavo,Intentions,87984,0.5549908214647801,0.7534362397630068
Lizzo,About Damn Time,162353,0.49510010483683353,0.8026515626725259
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,126756,0.9780176643936974,0.01997877098968004
Olivia Rodrigo,Good 4 U,248712,0.9722918143943191,0.8994033124005273
The Kid LAROI,Without You,295533,0.48368460929645074,0.15109753543893722
Zach Bryan & Kacey Musgraves,I Remember Everything,44738,0.5058175697510168,0.04536902068308868
Lil Nas & Jack Harlow,Industry Baby,215110,0.8597236587897251,0.4166916022539513
Chris Brown,Under The Influence,231068,0.5671472304171006,0.590130112686527
Raye & 070 Shake,Escapism,210721,0.7775734511020724,0.7403422249517517
Billie Eilish,Therefore I Am,79263,0.4042192274416426,0.7613435448732919
SZA,Snooze,16457,0.8038422638062356,0.3309081409609731
Walker Hayes,Fancy Like,13809,0.2794077590160081,0.049951960719891164
Powfu & Beabadoobee,Death Bed,158905,0.37387039425380475,0.12181581631721283
Nathan Evans,Wellerman,40428,0.5255513069817437,0.5265105773320551
Morgan Wallen,Thought You Should Know,96379,0.6196152639347451,0.48449628354343455
Doja Cat & SZA,Kiss Me More,28351,0.39969971199088405,0.6718712287444721
Farruko,Pepas,250990,0.4566580048589055,0.5226184423366602
Michael Buble,It's Beginning To Look A Lot Like Christmas,102872,0.9836368373071502,0.13538119802881254
DJ Ti.sto,The Business,219190,0.21225523180353933,0.31036199139834475
Justin Bieber,Ghost,40664,0.41500405586140576,0.07888638247351243
Masked Wolf,Astronaut In The Ocean,207791,0.5378207113192195,0.7899346232112019
Morgan Wallen,Thought You Should Know,156802,0.41687050803342385,0.13887269302900407
BTS,Dynamite,139687,0.7518566462971431,0.5155757572756426
Roddy Ricch,The Box,23048,0.2661864186576882,0.6450235310184017
Camila Cabello & DaBaby,My Oh My,262563,0.33083033304348775,0.2117131562399499
Cardi B,Up,99615,0.24390908517314946,0.047720843500758114
Kodak Black,Super Gremlin,177770,0.5374940334002657,0.06689286041333664
Miley Cyrus,Midnight Sky,200104,0.4681986871856826,0.7315787966179892
WizKid & Justin Bieber & Tems,Essence,231294,0.5587688029645178,0.5137695421143322
Bad Bunny & Chencho Corleone,Me porto bonito,23489,0.11879322191835473,0.2722871372896758
Rihanna,Lift Me Up,198570,0.15951929341617455,0.44227099124587077
Maneskin,Beggin',53417,0.6691619689053617,0.13224405603675904
Ed Sheeran,Shivers,116786,0.7650139988144578,0.8778284909143094
Rema & Selena Gomez,Calm Down,289385,0.012937032039339269,0.8494676996970072
Luke Combs,Fast Car,298272,0.46247028827150494,0.043196653682754826
Ed Sheeran,Eyes Closed,56094,0.9924771630300588,0.8291202580693949
Nicki Minaj & Ice Spice with Aqua,Barbie World,209699,0.7657175267481393,0.4408524190490224
Acraze & Cherish,Do It To It,7621,0.4028415942556919,0.9895364498232262
Pop Smoke,What You Know Bout Love,238929,0.41899052199142983,0.8502804516375084
Raye & 070 Shake,Escapism,291606,0.9882865318654045,0.19481095850633734
Camila Cabello & DaBaby,My Oh My,138686,0.3542453057875564,0.6737109888622906
Luke Combs,The Kind of Love We Make,183580,0.798738459289989,0.6898752028066157
Polo G,Rapstar,38103,0.34843954141671596,0.8512241479407459
Lizzo,About Damn Time,139670,0.07676234970196949,0.39172881596634734
Bailey Zimmerman,Rock And A Hard Place,19427,0.739104120961337,0.11099373476001462
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,39972,0.280345780845041,0.2669547448833811
Billie Eilish,What Was I Made For?,193660,0.1835158118216884,0.8196742225509491
The Kid LAROI,Without You,262289,0.4173770401673452,0.5314771844791797
Bad Bunny & Chencho Corleone,Me porto bonito,105159,0.037334627435476664,0.19982565190417978
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,287972,0.5350033404639426,0.8606823499265468
Pop Smoke & Lil Baby & DaBaby,For The Night,190717,0.13207005223088697,0.8633362080963954
Tate McRae,She's All I Wanna Be,295083,0.2037188929122551,0.8972244582621612
Future & Drake,Life Is Good,189186,0.16711520065321028,0.5655517457066861
Kodak Black,Super Gremlin,188479,0.4805649494322849,0.564249664692511
Oliver Tree & Robin Schulz,Miss You,121710,0.8928869934204379,0.9132667702618483
Raye & 070 Shake,Escapism,228726,0.9958864100802136,0.8869639425056549
Libianca,People,168906,0.4475101546385448,0.1200781109588781
Justin Bieber & Quavo,Intentions,244724,0.19370114551392315,0.327062182268704
