track_name,ms_played,genres
Shut Up & Dance,37751
Lift Me Up,75031
Crazy,6011
Underneath The Tree,138156
Shut Up & Dance,165064
Timber,225191
The Motto,154009
Hero,109523
Doesn't Really Matter,33657
Rockstar,230653
Tipsy,61586
Thought You Should Know,90603
Ridin',222204
Don't Phunk With My Heart,27654
Again,93188
Take Me To Church,125478
A Thousand Miles,127457
Me porto bonito,58407
Butter,90460
Sexy And I Know It,95893
Mercy,27693
Up,153113
Before You Go,119988
When I Was Your Man,14916
Dancing With A Stranger,56346
Shake Ya Tailfeather,226032
See You Again,150323
Can't Get You Out Of My Head,249586
Bad Romance,237512
Feel Good Inc,120973
Whistle,9870
How To Save A Life,125675
Levitating,53992
"Me, Myself & I",175839
I Took A Pill In Ibiza,148673
Faded,205797
Because Of You,188174
Jenny From The Block,18969
I Took A Pill In Ibiza,106268
About Damn Time,207254
Falling,115036
Whoopty,32874
Me porto bonito,5250
I Kissed A Girl,160891
Give Me Everything,284988
Treat You Better,8560
Miss You,261408
Don't You Worry Child,171855
Cupid,69866
Everything You Want,133364
Without You,118580
Creepin',15469
The Bones,133106
Thinking Out Loud,56646
Burn,164843
Temperature,267586
I Gotta Feeling,151607
Flowers,193935
Case Of The Ex (Whatcha Gonna Do),117066
My Boo,154671
Go Crazy,209456
Peaches,163132
Somebody That I Used To Know,1534
Say You Won't Let Go,76503
Montero (Call Me By Your Name),232418
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),76996
Talk Dirty,22182
Hollaback Girl,104449
Dance The Night,116553
Foolish,124646
"Hey, Soul Sister",71093
Bring Me To Life,148784
Habits (Stay High),227525
Best Friend,104881
Burn,226224
Someday,299534
Drivers License,32440
Hanging By A Moment,155294
Before You Go,127724
Kill Bill,219544
Lean Back,212942
You Proof,29673
What Was I Made For?,226641
Yeah!,187589
"Hey, Brother",196017
It's The Most Wonderful Time Of The Year,43957
U Remind Me,70313
Take Me To Church,47466
Animals,120793
When I'm Gone,229370
Case Of The Ex (Whatcha Gonna Do),71541
Heat Waves,176722
Can't Stop The Feeling,39428
Only Time,193638
Barbie World,290040
The Reason,235177
I Hope You Dance,181813
Break My Heart,275947
How We Do,107478
Unwell,186466
I Like You (A Happier Song),116414
Cold Water,68728
Happy,148271
Levitating,140254
The Reason,97484
1-2 Step,123521
Don't Let Me Down,219824
Hot 'n' cold,264989
Goodies,271173
Before You Go,91522
Without You,3852
Earned It (Fifty Shades Of Grey),194936
Roller,246868
Therefore I Am,297308
Amazed,203388
Ms Jackson,335
Just Wanna Rock,78814
Get The Party Started,175714
I Hope,106319
Get Lucky,116990
The Way You Love Me,18031
All I Want For Christmas Is You,5676
Incomplete,260901
Jenny From The Block,22726
Royals,47653
In Da Club,258286
This Is What You Came For,102141
7 Rings,131034
Sicko Mode,30091
Holy,191103
Titanium,83688
I Know What You Want,182997
The Way You Move,295805
Perfect,129612
Drivers License,83378
Butterfly,46003
Snooze,242715
All I Want For Christmas Is You,234691
You & Me,183074
I'm Good (Blue),91147
F**k You/Forget You,108326
Most Girls,7155
Lights,130573
Disturbia,132138
What Would You Do?,70242
Unforgettable,133244
Castle On The Hill,261485
Despacito,11039
Stand Up,88594
It Feels So Good,260886
Dark Horse,250900
Mr Brightside,146172
Break My Heart,41910
What You Know Bout Love,101808
If I Ain't Got You,136068
What A Girl Wants,270781
Bad Romance,165572
Safe And Sound,213467
Roses,292122
Mr Brightside,226898
Cheerleader,141777
There's Nothing Holdin' Me Back,223723
Meant To Be,89471
Disturbia,244274
Kings & Queens,187200
Wellerman,216658
Take My Breath,239123
Buy Dirt,232153
Chemical,190873
Lift Me Up,175148
Tipsy,19235
The Hills,129295
So What,104476
Psycho,92700
Hot 'n' cold,47539
Boulevard Of Broken Dreams,286009
7 Rings,87551
I Feel It Coming,18274
The Reason,117938
Bam Bam,1959
Butterfly,63170
High Hopes,242433
Up,244363
Dilemma,290343
He Wasn't Man Enough,140196
Chemical,81484
Calm Down,138251
Confessions Part II,193462
Miss You,225309
The Motto,233121
Diamonds,185657
Most Girls,453
White Flag,3836
California Gurls,175730
Ride,191266
My Love,189931
Old Town Road,286623
Don't Phunk With My Heart,281169
Apologize,130931
Until I Found You,44529
Thrift Shop,251383
On The Floor,280805
Die For You,69538
Only Girl (In The World),95981
Talk,48082
The Kind of Love We Make,145647
golden hour,215700
Demons,56949
Mirrors,167140
Ella Baila Sola,232139
Head & Heart,259951
Fancy Like,182620
Poker Face,48458
Hotline Bling,299288
The Way I Are,220043
It's Gonna Be Me,198726
Lemonade,12901
Super Freaky Girl,253588
Locked Out Of Heaven,14201
Kiss Me More,115294
Humble,75462
Blurred Lines,99629
Ms Jackson,107693
Stay,258776
Be Without You,263710
Complicated,45080
Turn Me On,37609
Savage Love (Laxed - Siren Beat),224612
Moves Like Jagger,2258
Rapstar,216039
Pumped Up Kicks,252063
Payphone,218946
Ghost,188371
Bad Habit,75903
Irreplaceable,144350
Starboy,296173
I Know What You Want,238176
Too Close,192162
Jumpin' Jumpin',155352
My Ex's Best Friend,258943
Perfect,107487
Old Town Road,29125
Thrift Shop,172263
Santa Tell Me,64370
Talk,166702
Want To Want Me,137449
As It Was,73307
Rapstar,106057
The Kind of Love We Make,198822
Can't Stop The Feeling,273064
Jingle Bell Rock,90364
Bring Me To Life,196843
Beautiful,198070
I Know What You Want,288276
Be Without You,44447
Poker Face,88640
Work From Home,253097
All I Want For Christmas Is You,293467
Dynamite,159827
Disturbia,21889
Burn,145528
Want To Want Me,224786
One Kiss,144349
The Sweet Escape,46874
The Christmas Song (Merry Christmas To You),230216
Here Without You,234623
"Me, Myself & I",217172
My Oh My,141570
I'm Real,146753
Mercy,106756
Let Her Go,104068
Snap,198315
Favorite Song,235056
Dynamite,138277
abcdefu,24613
The Hills,70326
Cake By The Ocean,258482
You Proof,242063
Bang!,120799
Follow Me,71125
Thank You,293518
Don't You Worry Child,285761
My Oh My,27857
Better,162808
Bang Bang,223465
Only Girl (In The World),15500
Summer,88584
What Makes You Beautiful,151572
Deja Vu,293210
Save Your Tears,237996
"Hey, Soul Sister",245347
It's The Most Wonderful Time Of The Year,216581
Independent Woman,297609
One Right Now,991
Falling,177886
golden hour,18303
Girlfriend,35336
It's The Most Wonderful Time Of The Year,295991
Let Her Go,215450
Fancy Like,45766
This Love,189387
Starships,276248
Essence,222705
U Remind Me,22862
The Box,247869
Hollaback Girl,227518
Midnight Sky,85623
Wherever You Will Go,106313
Love The Way You Lie,190295
Under The Influence,118728
Breathe,23751
Laugh Now Cry Later,181709
Drops Of Jupiter (Tell Me),213758
U Got It Bad,69819
Numb Little Bug,99421
Need A Favor,235749
Drop It Like It's Hot,270291
The Way You Move,46329
This Is What You Came For,180697
U Got It Bad,16957
Yeah!,59611
Anti-Hero,202175
"Whenever, Wherever",133807
Blank Space,33685
All I Want For Christmas Is You,66861
It Wasn't Me,5352
Die For You,38133
Something In The Orange,78741
everything i wanted,144694
Girlfriend,66231
You & Me,152076
Need To Know,246504
Ride,27766
Family Affair,143413
He Wasn't Man Enough,233292
My Boo,229327
Industry Baby,233748
Burn,283813
We Belong Together,18751
Work It,93656
Under The Influence,144934
Midnight Sky,229245
Beggin',226176
I'm Good (Blue),148021
We Belong Together,3455
Forever After All,114443
Paradise,254868
Drive,1982
Get Busy,71650
Let Me Blow Ya Mind,13570
Meant To Be,162206
Hung Up,56327
Sleigh Ride,280841
New Rules,63839
Rain On Me,152482
Don't Stop The Music,106585
Independent Woman,243390
Get Lucky,129577
Starships,224137
Gangnam Style,297075
Sail,105054
In My Feelings,63485
Where Is The Love?,292070
"Whenever, Wherever",73166
Let Me Love You,140871
Firework,79604
I Feel It Coming,25581
Tik-Toc,274274
Cruel Summer,197896
She Had Me At Heads Carolina,196920
Deja Vu,63355
Need A Favor,44680
Escapism,113187
Easy On Me,156674
Independent Woman,50824
Too Close,131728
Favorite Song,143623
New Rules,57495
Try Again,99311
Toosie Slide,215338
Dancing With A Stranger,168
DJ Got Us Fallin' In Love,53738
Sunroof,159925
Easy On Me,85469
Thank You,167834
Hot 'n' cold,200003
Trap Queen,156090
Need A Favor,37511
Meant To Be,104023
Photograph,193630
Head & Heart,117431
Can't Fight The Moonlight,111095
Lemonade,105037
7 Rings,250445
It's Been Awhile,201673
Shut Up & Dance,68398
Set Fire To The Rain,128898
Midnight Sky,247498
Get Busy,225517
Intentions,68054
Don't Let Me Down,70956
Complicated,105422
Super Freaky Girl,232625
Cheap Thrills,141998
How We Do,50984
It's The Most Wonderful Time Of The Year,55887
Let Her Go,159155
ILY (I Love You Baby),156013
Disturbia,114267
Love The Way You Lie,210431
Savage Love (Laxed - Siren Beat),206018
I Don't Wanna Know,161707
Confessions Part II,101361
Bad Day,103319
Meant To Be,133579
7 Rings,86469
Santa Tell Me,296958
Boyfriend,7439
Holy,18260
Cake By The Ocean,215431
Tik-Toc,245071
Ride,70529
Let Me Love You,266253
Rockstar,230178
Wherever You Will Go,62427
Forever After All,1613
Do It To It,114693
Cheerleader,246127
Laugh Now Cry Later,238224
It's Gonna Be Me,4137
Whoopty,278319
Everything You Want,177938
Better,86298
You & Me,642
"Bye, Bye, Bye",192066
Gangnam Style,266873
Heaven,86973
Follow Me,270016
Don't Stop The Music,221265
Switch,84977
Low,63639
Beautiful,285090
Confessions Part II,67915
Bad Romance,191183
Eyes Closed,258537
You & Me,148651
Whoopty,297942
My Universe,299112
I'm The One,101806
Don't Start Now,46253
Favorite Song,251127
Rolling In The Deep,155373
Don't Stop The Music,26904
Heat Waves,185745
Blank Space,14932
Just Give Me A Reason,97151
Fukumean,284
I Hope You Dance,29354
Can't Hold Us,91901
Cupid,201277
Strangers,85714
Another Love,184550
Wake Me Up,99006
It's Gonna Be Me,186925
Get The Party Started,126913
Bump Bump Bump,115564
Habits (Stay High),234591
My Universe,210860
Follow Me,206240
Radioactive,65692
Turn Me On,87385
Thank You,163485
Foolish,245612
Players,57060
Try Again,32191
WAP,122106
Something Just Like This,125488
One More Night,77590
You Broke Me First,150279
Escapism,234450
Bring Me To Life,45820
I Hope,130639
Where Are You Now,281510
Boulevard Of Broken Dreams,46651
The Sweet Escape,123007
Radioactive,213956
Shivers,214850
Lonely No More,204925
She's All I Wanna Be,46497
Kill Bill,51147
Work It,219896
Talk Dirty,183927
Rockabye,299452
Adore You,290604
Drops Of Jupiter (Tell Me),263824
S&M,149106
Fancy,167551
We Are Young,258720
Say My Name,230700
"Whenever, Wherever",268776
Roses,220173
Favorite Song,210430
We Belong Together,184771
Photograph,35110
Shivers,63534
We Found Love,217339
Wrecking Ball,280732
Right Thurr,9930
My Love,207446
Stay,206341
Rockin' Around The Christmas Tree,213541
Get Low,130149
Payphone,297
Love Don't Cost A Thing,62094
Riptide,79386
Thinking Out Loud,129704
In The End,45756
Turn Me On,77682
Youngblood,168832
Senorita,274038
Be Without You,36259
Earned It (Fifty Shades Of Grey),118969
Photograph,237443
No One,63655
Rolling In The Deep,166609
With Arms Wide Open,103936
Jumpin' Jumpin',4868
Positions,240815
Burn,230799
For The Night,70796
All About That Bass,164930
This Girl,284088
Don't You Worry Child,95815
Run It,122502
Burn,30836
Peaches,95914
(Hot S**t) Country Grammar,189363
Friends,299876
Buttons,182088
Stay With Me,294272
She's All I Wanna Be,114043
Woman,208986
Here Without You,133819
Senorita,293954
Counting Stars,81646
All Of Me,69053
Safe And Sound,232985
Umbrella,20376
Late Night Talking,220933
How To Save A Life,262993
Easy On Me,111855
Senorita,295534
Bump Bump Bump,15147
What A Girl Wants,257939
I Don't Wanna Know,296162
Cold Water,90673
Call Me Maybe,208243
Right Thurr,239274
Sugar,210660
Some Nights,144542
Drive,48841
Just Wanna Rock,44519
Stand Up,68070
Need To Know,5010
Demons,244963
Good 4 U,233125
Say You Won't Let Go,271475
Counting Stars,263147
Bad Habit,258041
Waves,273729
Tik-Toc,78759
Watermelon Sugar,171095
I Don't Wanna Know,18541
"Hey, Soul Sister",244683
It Ain't Me,27570
Bad Romance,169001
Without Me,233862
Let Me Love You,98397
Pumped Up Kicks,126702
Let Me Blow Ya Mind,198297
Over & Over,146712
Hey There Delilah,199949
In Da Club,206099
All Of Me,194458
It Ain't Me,10497
Ghost,107558
The Monster,115181
Sexy And I Know It,151631
Set Fire To The Rain,45654
Calm Down,226367
Where The Party At,185693
Paradise,245377
Rockstar,154067
Angel,208964
Friends,267889
Peru,266
Fast Car,212527
All About That Bass,156866
Work From Home,98045
I Know What You Want,36791
In The End,48831
Rather Be,6338
Hollaback Girl,51581
Lose My Breath,240552
I Like You (A Happier Song),169202
Rude,287672
Midnight Sky,102690
Save Your Tears,19758
Love Nwantiti,79627
abcdefu,268599
Where Are You Now,143514
The Hills,114400
Bad Romance,236120
Gangnam Style,13359
Gangnam Style,3077
7 Rings,13209
Gold Digger,165585
We Are Young,141402
Stitches,9101
I Don't Care,43084
Angel,204841
Lonely No More,280744
Follow Me,289439
Traitor,1467
Amazed,14076
Bang!,179711
Say My Name,86946
Stay,88328
Psycho,187027
"Whenever, Wherever",272354
Seven Years,186100
Bleeding Love,198871
You Broke Me First,215475
Ain't It Funny,251520
Wild Thoughts,157676
Shallow,144965
Fancy,257494
Do It To It,137154
Better,78756
High Hopes,206707
Numb Little Bug,258664
Lucid Dreams (Forget Me),33099
What You Know Bout Love,122242
Hero,218260
Grenade,107582
Feel Good Inc,111188
Sleigh Ride,113705
I Remember Everything,261034
Photograph,216006
It's Gonna Be Me,216265
The Reason,125863
Shape Of You,32824
Dance The Night,247593
Congratulations,175193
Titanium,72028
Old Town Road,222072
U Got It Bad,190319
golden hour,205275
Shake It Off,13179
Jingle Bell Rock,224961
Sunflower (Spider-Man: Into The Spider-Verse),6945
Bad Romance,78997
Work It,105897
Girlfriend,128161
Smooth,143385
Wasted On You,128601
Wrecking Ball,238167
Payphone,77187
One Kiss,169113
All I Have,273274
"Thank U, Next",9217
Something In The Orange,61705
You & Me,76781
Big Girls Don't Cry (Personal),296370
Photograph,227495
Dynamite,140816
Sucker,196691
Big Girls Don't Cry (Personal),53718
Locked Out Of Heaven,100155
Blinding Lights,122865
If You're Gone,153919
Cheap Thrills,139977
All About That Bass,207727
Before He Cheats,225593
Right Thurr,219901
Wow.,263223
Bang!,72981
Incomplete,174021
The Way You Love Me,21903
This Is What You Came For,152280
Montero (Call Me By Your Name),272127
Don't Let Me Down,29312
Heat Waves,21983
I Need A Girl,86758
It Wasn't Me,145115
Pumped Up Kicks,150171
Paradise,43234
Don't Let Me Down,209960
White Flag,229232
Glimpse Of Us,139452
Let Me Love You,246681
Stay With Me,78385
Beautiful Mistakes,49126
It's Gonna Be Me,234067
Miss You,72971
Jimmy Cooks,15019
Family Affair,229399
Smooth,167269
Hips Don't Lie,158370
Don't Cha,31175
I Remember Everything,71906
Don't You Worry Child,8534
Hollaback Girl,108700
SexyBack,111587
Work It,270909
Stitches,120496
Sure Thing,78296
Sail,287077
Fill Me In,42950
Wake Me Up,194922
Mr Brightside,168104
Creepin',280628
Summer,74601
I Know What You Want,63546
Roar,190999
Wow.,220879
Uptown Funk,209528
"Bye, Bye, Bye",293274
Too Close,22657
Knife Talk,281368
Sail,4219
Trap Queen,208924
Rich Flex,253062
Breathe,246068
Switch,39683
Calm Down,247287
Sad!,197575
Gangnam Style,198650
24K Magic,165810
I Like It,208096
"Hey, Brother",265695
Waves,200016
Heartbreak Anniversary,187661
When I'm Gone,71219
What You Know Bout Love,254323
The Christmas Song (Merry Christmas To You),212587
Smooth,286084
Pepas,482
If I Ain't Got You,39702
Thunder,263880
Bam Bam,215538
Boyfriend,192114
Love Me Like You Do,262219
Case Of The Ex (Whatcha Gonna Do),258325
Titanium,229924
Apologize,269586
Kiss Me More,263894
Family Affair,192682
Sad!,104291
Whoopty,121149
Paradise,1751
Dark Horse,212350
I Wanna Know,167025
No Tears Left To Cry,156780
Calm Down,71358
Don't Start Now,253203
Hollaback Girl,38321
Happier Than Ever,29729
Don't You Worry Child,108297
Midnight Sky,188091
I Don't Wanna Live Forever (Fifty Shades Darker),236558
Before He Cheats,196680
I'm Good (Blue),231241
Strangers,294361
Bad Habit,187032
Rockabye,112923
The Business,20319
Lights,135143
Someone Like You,244174
My Boo,145749
Take Me To Church,51799
Hotline Bling,126757
Eastside,271951
Paradise,261794
Miss You,237933
Youngblood,183387
golden hour,218623
Essence,79410
Rich Flex,207253
What's Luv?,85241
Last Night,298233
24K Magic,28169
Break My Heart,199369
Ho Hey,71651
What A Girl Wants,170977
Jingle Bell Rock,154449
Humble,239274
She Had Me At Heads Carolina,47430
Take My Breath,135500
Knife Talk,198135
Hey Ya!,7314
I'm The One,113125
Work It,251225
Most Girls,36360
I Kissed A Girl,83553
Traitor,78910
Boyfriend,292140
It's Been Awhile,58350
Photograph,161046
Deja Vu,255466
(Hot S**t) Country Grammar,4731
Super Freaky Girl,198797
Before He Cheats,235319
Before You Go,8347
Despacito,121000
"Thank U, Next",55461
Case Of The Ex (Whatcha Gonna Do),282720
Strangers,231368
Don't Phunk With My Heart,145547
S&M,95601
Hot In Herre,195392
Incomplete,212146
Everytime We Touch,283753
My Oh My,181945
Favorite Song,244579
My Immortal,239636
Blurry,274653
Case Of The Ex (Whatcha Gonna Do),84767
Panda,149400
Sugar,91973
Payphone,251997
Lose Yourself,254693
Good 4 U,227488
Shape Of You,158783
Don't You Worry Child,206030
Running Up That Hill (A Deal With God),149686
Kiss Me More,145556
Bent,105372
Want To Want Me,120277
Take Me To Church,201465
S&M,102943
The Reason,132060
Here Without You,121840
Starships,68162
Perfect,21663
Leave The Door Open,198706
How To Save A Life,85499
Want To Want Me,214574
Cold Heart,271875
Lean Back,11335
How To Save A Life,186289
Rain On Me,144583
The Monster,145830
Running Up That Hill (A Deal With God),281073
Habits (Stay High),210509
Peaches,33471
Chasing Cars,291194
Dance Monkey,159980
Feel Good Inc,94324
Players,92469
WHATS POPPIN,18501
Sexy And I Know It,52109
Smooth,1106
Work,1388
Tik-Toc,159929
Drivers License,120863
Sunroof,55262
We Belong Together,20758
