track_name,ms_played,genres
Let Me Love You,40258
Ignition,214657
Rich Flex,246057
Best Friend,268707
Roar,98543
Old Town Road,172253
We Found Love,293767
Miss You,9380
Pon de replay,228288
Made You Look,98572
It's Been Awhile,205652
WHATS POPPIN,31492
The Wild Ones,261190
What Do You Mean?,63671
Lose My Breath,297458
If You're Gone,297971
Senorita,151538
Cruel Summer,125943
24K Magic,92761
Jimmy Cooks,252031
"Boy's A Liar, Pt. 2",77012
It's Gonna Be Me,54345
She's All I Wanna Be,223077
Just Give Me A Reason,298818
Fukumean,22045
How We Do,67968
Dilemma,204329
"Hey, Brother",186364
Higher,183139
Waka Waka (This Time For Africa),144270
Everything You Want,207254
What Would You Do?,135333
Poker Face,290476
Drop It Like It's Hot,91862
Talk,75054
All I Want For Christmas Is You,234437
U Remind Me,101142
Unforgettable,288733
Pepas,70409
Cruel Summer,60304
There You Go,235730
F**k You/Forget You,129161
Wild Thoughts,85492
Cold Water,223109
It's Gonna Be Me,285911
Faded,139261
U Remind Me,188141
Calling My Phone,137662
Old Town Road,16979
Family Affair,201513
I Don't Wanna Know,15364
Wrecking Ball,1028
Safe And Sound,43917
Take Me To Church,240504
Just Wanna Rock,174614
Best Friend,7820
Lavender Haze,153649
Good 4 U,169399
This Girl,129848
Savage Love (Laxed - Siren Beat),60588
Up,231873
Just Give Me A Reason,18957
I Know What You Want,267497
Miss You,215146
Rain On Me,14670
Players,49478
Want To Want Me,225324
Kryptonite,201328
I Don't Wanna Know,170401
Hey There Delilah,93855
Lift Me Up,79208
Truth Hurts,147061
Traitor,154623
Way 2 Sexy,183080
Numb Little Bug,28388
Rude,93300
Sure Thing,181313
DJ Got Us Fallin' In Love,226019
Waves,156255
Family Affair,280459
You're Beautiful,3555
Let It Snow! Let It Snow! Let It Snow!,223385
Human,68304
Something In The Orange,209682
Sunroof,177877
Since U Been Gone,90893
A Holly Jolly Christmas,114199
Way 2 Sexy,21787
Boyfriend,266423
Bad Guy,271361
I Don't Care,90520
Pumped Up Kicks,282133
No Tears Left To Cry,292309
Old Town Road,126614
What A Girl Wants,124246
The Hills,87278
Beautiful,10805
Die For You,192559
Made You Look,294930
Despacito,117568
Mercy,71695
So What,29993
Heathens,213003
Thought You Should Know,182736
S&M,165534
Promiscuous,42877
Escapism,59723
Snap,273675
Thinking Out Loud,295056
Cuff It,126836
Rockin' Around The Christmas Tree,221944
Eyes Closed,6709
You Right,71721
I Don't Wanna Know,12620
I Knew You Were Trouble,112184
What Do You Mean?,146729
Just Dance,208765
Seven Years,256884
Hanging By A Moment,237417
Bring Me To Life,225935
Thank God,204226
Sucker,163123
Let Me Love You,23775
Bam Bam,157907
Blinding Lights,92955
Complicated,153283
Toosie Slide,254298
Hello,7443
Dance Monkey,216302
Someone You Loved,219850
Irreplaceable,138911
Peaches,265674
Sunflower (Spider-Man: Into The Spider-Verse),102945
Gangnam Style,118155
Crazy In Love,153177
Attention,164856
Faded,149740
Family Affair,176858
Say You Won't Let Go,188545
I Don't Wanna Live Forever (Fifty Shades Darker),82032
24K Magic,279316
Case Of The Ex (Whatcha Gonna Do),55624
"Hey, Soul Sister",110903
Ghost,227226
I Gotta Feeling,203437
Best Friend,12979
Before You Go,84883
Kryptonite,170492
Chemical,192207
Poker Face,227585
Where The Party At,82198
Stutter,190020
Thats What I Want,291203
About Damn Time,11872
Just The Way You Are (Amazing),211374
Therefore I Am,280088
Congratulations,183481
Work From Home,246437
This Is What You Came For,297951
When I'm Gone,104520
Unwell,61985
No Tears Left To Cry,127729
Independent Woman,163201
There You Go,233712
I'm Good (Blue),249611
Summer,13295
Blurry,180649
Meant To Be,196796
A Holly Jolly Christmas,192437
Love Tonight,217493
Blinding Lights,147539
Thinking Out Loud,106588
Most Girls,26095
Falling,232030
Everything You Want,145622
"Boy's A Liar, Pt. 2",26649
Bad Habits,107163
It Feels So Good,271335
Get Lucky,89757
Blank Space,32363
Big Girls Don't Cry (Personal),34337
Animals,188857
You & Me,233159
She's All I Wanna Be,218003
Run It,97442
Love Don't Cost A Thing,182464
Rich Flex,267461
Mood,20892
Love Lies,69189
Shake It Off,109287
Thank You,95031
Ride,189503
Feel It Still,98515
Complicated,196832
DJ Got Us Fallin' In Love,190936
Sail,70345
Super Freaky Girl,114089
Rockabye,25278
Moves Like Jagger,76040
everything i wanted,231871
Running Up That Hill (A Deal With God),68263
Be Without You,125988
You & Me,201269
Numb Little Bug,78086
Numb,188631
Say It Right,135904
Royals,33462
A Holly Jolly Christmas,256889
Again,114115
Photograph,31988
Cheap Thrills,135925
Viva la vida,211589
DJ Got Us Fallin' In Love,61221
Everything You Want,187967
Just The Way You Are (Amazing),184381
Rockstar,262906
Most Girls,14805
How To Save A Life,114229
Sure Thing,144643
Dancing With A Stranger,242788
The Middle,193060
Rock And A Hard Place,9002
The Motto,225835
I Knew I Loved You,233055
Without Me,201971
There's Nothing Holdin' Me Back,172835
You Right,95957
No One,115748
Sexy And I Know It,43057
Sicko Mode,57467
Underneath The Tree,3858
Hanging By A Moment,235231
Born This Way,248326
Temperature,146950
Roses (Imanbek Remix),77088
Rain On Me,204883
Mood,81234
Seven Years,54085
Sunroof,66370
Rather Be,159714
golden hour,114469
Sugar We're Goin Down,109271
Burn,160059
People,17512
So What,51517
You & Me,123484
No One,154586
Leave The Door Open,133402
Royals,115292
Set Fire To The Rain,173512
Talk,181400
Call Me Maybe,214571
Candy Shop,184786
Talk Dirty,246903
Doesn't Really Matter,152616
Where Are U Now,180398
Work It,233834
Good Feeling,68588
Love The Way You Lie,257237
Congratulations,140283
Someday,97641
PIMP,147006
In Da Club,30522
Mr Brightside,8961
It's Gonna Be Me,57573
Mirrors,264003
As It Was,132677
I Gotta Feeling,221184
Can't Fight The Moonlight,215471
Sexy And I Know It,131502
Heaven,244877
I Kissed A Girl,160306
Bam Bam,109531
Can't Fight The Moonlight,199637
Maria Maria,162706
Lean On,213355
Vegas,59177
What's Luv?,144292
Do It To It,152033
Apologize,117930
The Motto,243583
Bring Me To Life,147379
Vampire,147357
Vampire,232885
Doesn't Really Matter,275414
Royals,189054
We Found Love,100592
Adore You,241508
Say You Won't Let Go,50721
I Try,157732
Set Fire To The Rain,76882
Uptown Funk,39534
You & Me,30849
Peaches,295905
Peru,40780
Hollaback Girl,173935
Don't Start Now,141308
Unholy,46975
Glimpse Of Us,258457
Can't Feel My Face,271428
Senorita,27881
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),292511
Behind These Hazel Eyes,235216
Humble,157845
Good Feeling,109975
Big Energy,199431
Talk,112426
Yeah!,114969
Better,85738
Roxanne,5601
Therefore I Am,169303
Attention,218485
Wrecking Ball,159369
Astronaut In The Ocean,242151
The Game Of Love,245466
Thinkin' Bout Me,198424
I'm Real,50311
Rock And A Hard Place,55181
Blueberry Faygo,52033
Pepas,159771
Hey Ya!,171319
Whistle,28615
One Right Now,147633
Talk Dirty,27046
The Business,118042
Breathe,232117
Believer,83170
Before You Go,146862
Music,145874
Don't Phunk With My Heart,212912
Mr Brightside,81555
Smack That,275235
Blinding Lights,65230
Apologize,2381
Snap,209993
Faded,32739
For The Night,284554
Heartbreak Anniversary,177763
Cheap Thrills,34331
My Oh My,200144
"Me, Myself & I",81067
California Gurls,21059
Viva la vida,172928
Check On It,263111
Heaven,73461
"Thank U, Next",167341
Lemonade,237868
Low,206675
DJ Got Us Fallin' In Love,207990
Better Now,26595
The Hills,115116
She Had Me At Heads Carolina,274965
Rich Flex,136196
Hot In Herre,116022
Hero,197532
I Gotta Feeling,38686
Can't Hold Us,296052
Savage Love (Laxed - Siren Beat),223154
Congratulations,224212
Bad Habits,102453
It's Gonna Be Me,198759
Hot 'n' cold,81117
Roller,274040
Radioactive,113204
Timber,142330
It Feels So Good,24855
I Wanna Know,199884
Bent,278726
California Gurls,156234
Paradise,143573
Intentions,126013
Starboy,104635
How We Do,260979
She Had Me At Heads Carolina,161753
Falling,188744
Buttons,158216
WAIT FOR U,155299
Crank That (Soulja Boy),245873
Beggin',261039
"Thank U, Next",207413
Wherever You Will Go,257050
Ignition,73876
Lean On,136582
Bring Me To Life,162191
I Like It,12005
Better,40031
Stay With Me,36610
I'm Good (Blue),182122
Castle On The Hill,50435
Wild Thoughts,190770
Good 4 U,106039
Shake It Off,229605
I Don't Care,129996
Lift Me Up,55041
We Belong Together,299303
Me porto bonito,258514
I Like It,104952
We Are Young,141247
Promiscuous,26455
Cheerleader,202185
Roses,206146
I Gotta Feeling,16173
You Sang To Me,55795
Everything You Want,108046
Lemonade,163810
What You Know Bout Love,143711
The Business,251913
Confessions Part II,215224
Get Low,36638
Payphone,97274
How To Save A Life,63580
Talk Dirty,119763
Truth Hurts,288358
People,123081
All I Want For Christmas Is You,94815
Knife Talk,244511
Just Give Me A Reason,254320
Falling,284868
Unholy,238988
Blurred Lines,24758
Wellerman,255940
What's Luv?,299584
Sorry,273137
Seven Years,278139
Old Town Road,262589
Hung Up,9992
Incomplete,195966
Stay With Me,121538
Case Of The Ex (Whatcha Gonna Do),268
Buttons,123365
Try Again,68835
In My Feelings,192365
Youngblood,30378
Bang Bang,114957
Fill Me In,194107
Essence,177906
Memories,179884
Smooth,72875
F**k it (I Don't Want You Back),151677
Need A Favor,209536
I Remember Everything,225688
Santa Tell Me,84243
Give It To Me,261750
All For You,66047
7 Rings,108790
F**k You/Forget You,230815
Rain On Me,265719
Disturbia,247079
Some Nights,204269
Miss You,184148
Ghost,179216
Stitches,51404
Ella Baila Sola,280608
Break My Heart,253605
I Like You (A Happier Song),196240
F**k it (I Don't Want You Back),40534
Low,132986
Stronger,34906
Lonely No More,86888
Hit 'em Up Style (Oops!),172252
Astronaut In The Ocean,51005
Roses,81505
I Like It,273674
Grenade,276933
Am I Wrong,10910
She Will Be Loved,98042
U Remind Me,238081
Music,87981
Say My Name,3107
Miss You,11818
Just The Way You Are (Amazing),181212
Paint The Town Red,258523
Bad Day,135020
Payphone,47380
Payphone,163403
Drops Of Jupiter (Tell Me),3256
Love Me Like You Do,287107
Ho Hey,15071
All My Life,131753
Super Gremlin,127529
The Bones,197954
Survivor,174023
The Sweet Escape,228040
How To Save A Life,151038
How You Remind Me,170947
Hot In Herre,49385
Hanging By A Moment,257778
Hero,136370
Stay,268591
Last Night,183000
Goodies,252825
Cruel Summer,151608
What Do You Mean?,212150
I Ain't Worried,108574
Starships,198536
Dynamite,221707
Astronaut In The Ocean,43863
The Sweet Escape,226483
Some Nights,147646
Blurry,143362
Senorita,143580
Most Girls,280471
Cold Heart,51982
I Took A Pill In Ibiza,257959
Break My Soul,128608
Rather Be,84005
Despacito,234566
Hollaback Girl,258810
Firework,224557
Industry Baby,32812
California Gurls,163165
Thong Song,124870
Daylight,28833
One Dance,78504
Take My Breath,74684
Rock And A Hard Place,213729
Thong Song,126037
Titanium,152905
Sunroof,49563
Sucker,25781
Heat Waves,123191
Starships,14508
Independent Woman,215163
Say My Name,226707
Waves,242131
Sure Thing,232060
All I Want For Christmas Is You,214745
Big Energy,93423
I Gotta Feeling,215728
Ride Wit Me,255336
Rain On Me,71434
All About That Bass,150660
One Kiss,292209
Smack That,53602
Favorite Song,15937
Big Energy,128981
Lavender Haze,253509
It Ain't Me,295748
The Middle,168081
Radioactive,70963
The Middle,57661
Kryptonite,242612
Unholy,46260
Lemonade,238802
Promiscuous,147142
Jimmy Cooks,285583
Calling My Phone,47990
Feliz Navidad,109603
You Broke Me First,163499
Whistle,292428
Kill Bill,15500
(Hot S**t) Country Grammar,106660
F**k You/Forget You,43344
Easy On Me,104564
Rich Flex,29053
He Wasn't Man Enough,157497
Let Me Blow Ya Mind,156789
Let Me Blow Ya Mind,81573
The Game Of Love,174058
Where Is The Love?,105496
Can't Feel My Face,34262
Tik-Toc,166103
The Way You Love Me,267743
Roses (Imanbek Remix),213375
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),185263
Animals,285562
Youngblood,75296
Starships,197692
Wild Thoughts,79759
Locked Out Of Heaven,188363
The Business,112219
Crank That (Soulja Boy),20539
No One,64161
The Business,286062
You're Beautiful,180401
Paradise,9934
Call Me Maybe,144942
It's Beginning To Look A Lot Like Christmas,120002
Ignition,239296
It Feels So Good,43927
Let Her Go,169043
Midnight Sky,215013
Boyfriend,205444
Bump Bump Bump,184343
Better Now,192424
Hello,182268
So What,281997
Hanging By A Moment,213498
Buttons,279516
I Knew I Loved You,184319
All I Want For Christmas Is You,122797
No One,268618
Only Time,210883
Talk,28895
Crank That (Soulja Boy),216327
Be Without You,260287
Disturbia,250847
Creepin',228340
Jimmy Cooks,166438
In My Feelings,240373
Everything You Want,66893
It's Been Awhile,193948
Mr Brightside,229951
The Bones,64524
What Would You Do?,13327
Get Busy,193445
Castle On The Hill,168856
Pon de replay,192469
Promiscuous,37056
God's Plan,199750
Always On Time,108171
Feel It Still,285192
How To Save A Life,226518
Shut Up & Dance,224761
Work From Home,163586
Let Me Love You,236203
Big Girls Don't Cry (Personal),274453
Truth Hurts,41975
Drops Of Jupiter (Tell Me),252019
Bent,83059
I Knew You Were Trouble,75557
"Whenever, Wherever",229905
Miss You,283570
abcdefu,116939
Forever After All,244715
Up,210920
Without You,298254
Thank You,215505
Heat Waves,251965
Buttons,272580
Where The Party At,190672
Barbie World,242402
Here Without You,187194
Just Give Me A Reason,294335
Do It To It,139849
Don't Cha,36227
Rain On Me,50440
Tik-Toc,196964
Meant To Be,113464
Cold Heart,143893
Firework,219241
Roses (Imanbek Remix),199201
Thought You Should Know,44385
Bad Day,105490
Family Affair,258517
Made You Look,164394
Creepin',169631
Someone You Loved,135251
Bad Guy,218212
ILY (I Love You Baby),178660
In Da Club,167100
Rockstar,196435
Thought You Should Know,3679
Take Me To Church,223769
Let Me Love You,277459
Someone Like You,216347
Blurry,119573
"Hey, Soul Sister",105922
All For You,61260
Shut Up & Dance,248461
Numb,153603
Attention,269533
Behind These Hazel Eyes,228854
Safe And Sound,197571
Wrecking Ball,146582
Waka Waka (This Time For Africa),225010
Dancing With A Stranger,44864
How To Save A Life,223553
Sexy And I Know It,15974
Photograph,286204
It Wasn't Me,169857
Love Don't Cost A Thing,109866
Human,103927
Super Gremlin,266279
Thinking Out Loud,251214
Sad!,94037
Something In The Orange,135554
Kryptonite,84904
Get Lucky,262954
Only Girl (In The World),143742
Roses (Imanbek Remix),241658
Let It Snow! Let It Snow! Let It Snow!,231127
This Girl,229864
Closer,84441
Made You Look,101693
Complicated,10754
The Game Of Love,228543
Head & Heart,22626
Drivers License,23159
Don't Phunk With My Heart,212098
Demons,147239
(Hot S**t) Country Grammar,38069
Me porto bonito,171354
Need To Know,49211
Favorite Song,185314
Don't Stop The Music,110387
Love Tonight,217068
My Universe,65821
Let Me Love You,91596
Counting Stars,276785
PIMP,176672
Work,140246
Safe And Sound,54039
Late Night Talking,51753
Family Affair,36002
I Try,192452
Super Freaky Girl,277906
Photograph,210468
Heathens,185639
Party Rock Anthem,134464
Thought You Should Know,134105
That's What I Like,271278
Wherever You Will Go,55336
Sunroof,205353
See You Again,211906
Up,282698
Crazy In Love,17838
Bang Bang,189720
Kill Bill,205768
Lean Back,107837
Positions,23472
Too Close,142706
The Way I Are,112210
How We Do,80115
It Feels So Good,68585
You Broke Me First,24899
U Remind Me,5641
You Broke Me First,291401
Happier,239426
Strangers,257555
Love Don't Cost A Thing,122919
Sweet But Psycho,262254
Shallow,45616
If You're Gone,39855
golden hour,159234
There You Go,41615
Riptide,35115
I Gotta Feeling,117433
Running Up That Hill (A Deal With God),30161
Blinding Lights,12821
Dilemma,86308
Perfect,161641
Seven Years,284632
Too Close,199432
Heathens,231144
Good Feeling,188039
Dip It Low,153256
Bad Romance,257520
Since U Been Gone,70000
Can't Hold Us,209747
Since U Been Gone,242834
For The Night,120085
Sunroof,156464
Thats What I Want,265981
Boulevard Of Broken Dreams,136134
Tik-Toc,75943
Burn,170601
Hey There Delilah,68340
You're Beautiful,16516
Sexy And I Know It,46519
Unwell,235837
Better,65797
Lights,66193
Roses (Imanbek Remix),47337
Want To Want Me,234859
That's What I Like,283504
Hello,27410
Attention,116837
People,133683
Shake It Off,62400
I am yours,273152
Butterfly,58363
Cheerleader,102808
Say It Right,232164
Circles,242496
Wherever You Will Go,244387
Glimpse Of Us,211631
Unwritten,263277
Can't Stop The Feeling,136589
Senorita,12510
Thank You,42750
Rockabye,159589
Circles,131787
Toosie Slide,216892
Feliz Navidad,295077
Summer,65396
Let Her Go,215526
Closer,57789
Closer,38138
Late Night Talking,295851
Smack That,242204
Dip It Low,25070
Safe And Sound,19373
Stay With Me,79182
Last Christmas,61509
My Love,260883
One More Night,36899
Thunder,213271
Love Don't Cost A Thing,128034
Habits (Stay High),29291
Take Me To Church,63221
Ho Hey,229743
Lose My Breath,227919
Don't You Worry Child,236872
All I Have,49012
Party Rock Anthem,288711
Chandelier,191364
Thunder,176654
Love The Way You Lie,137049
Hotline Bling,42002
Get Low,287650
Something In The Orange,129114
The Bones,233049
Let Me Blow Ya Mind,194070
Death Bed,20061
Let Me Love You,134261
So What,197881
Numb,144785
Fill Me In,188310
Photograph,140853
Bent,193871
Something In The Orange,112339
Starboy,283635
Talk,254654
See You Again,129791
Drops Of Jupiter (Tell Me),193287
You Right,69838
Shape Of You,256980
Roxanne,37956
The Christmas Song (Merry Christmas To You),48561
Can't Hold Us,208378
A Holly Jolly Christmas,225124
Toosie Slide,204042
Break My Heart,52695
Give Me Everything,210954
For The Night,164980
Despacito,46259
Burn,67396
Case Of The Ex (Whatcha Gonna Do),111637
Savage Love (Laxed - Siren Beat),237039
Stutter,272011
God's Plan,246761
Over & Over,256352
My Immortal,164870
Get Busy,51294
Big Girls Don't Cry (Personal),30971
Confessions Part II,29060
Sugar,275205
Earned It (Fifty Shades Of Grey),170795
abcdefu,106447
Mirrors,4523
Drops Of Jupiter (Tell Me),231889
Rather Be,149988
Stay,158486
Riptide,88661
Eyes Closed,167941
(Hot S**t) Country Grammar,81932
Sure Thing,4491
All I Want For Christmas Is You,31614
